150318144730   130   382       5    0.79    0.05     0.3     18.92     9.614     17.14     1.386 5.905e-10   0.01025  0.001929
150318144730   130   382       5    0.79    0.05    0.31     18.92     9.596     17.21     1.433  5.66e-10   0.01015  0.001836
150318144730   130   382       5    0.79    0.05    0.32     18.92     9.577     17.28     1.479 5.426e-10   0.01005  0.001741
150318144730   130   382       5    0.79    0.05    0.33     18.92     9.558     17.35     1.525 5.202e-10  0.009939  0.001643
150318144730   130   382       5    0.79    0.05    0.34     18.92      9.54     17.42     1.572 4.989e-10  0.009827  0.001542
150318144730   130   382       5    0.79    0.05    0.35     18.92     9.521     17.49     1.618 4.785e-10  0.009711  0.001438
150318144730   130   382       5    0.79    0.05    0.36     18.92     9.503     17.56     1.665 4.589e-10   0.00959  0.001331
150318144730   130   382       5    0.79    0.05    0.37     18.92     9.484     17.63     1.711 4.402e-10  0.009465  0.001222
150318144730   130   382       5    0.79    0.05    0.38     18.92     9.465      17.7     1.757 4.222e-10  0.009336   0.00111
150318144730   130   382       5    0.79    0.05    0.39     18.92     9.447     17.77     1.803  4.05e-10  0.009202 0.0009945
150318144730   130   382       5    0.79    0.05     0.4     18.92     9.428     17.83      1.85 3.884e-10  0.009064 0.0008765
150318144730   130   382       5    0.79    0.05    0.41     18.92      9.41      17.9     1.896 3.724e-10  0.008921 0.0007558
150318144730   130   382       5    0.79    0.05    0.42     18.92     9.391     17.97     1.942 3.571e-10  0.008776 0.0006323
150318144730   130   382       5    0.79    0.05    0.43     18.92     9.373     18.04     1.989 3.423e-10  0.008626  0.000506
150318144730   130   382       5    0.79    0.05    0.44     18.92     9.354     18.11     2.035 3.281e-10  0.008472  0.000377
150318144730   130   382       5    0.79    0.05    0.45     18.92     9.335     18.18     2.081 3.143e-10  0.008314 0.0002453
150318144730   130   382       5    0.79    0.05    0.46     18.92     9.317     18.24     2.127  3.01e-10  0.008152 0.0001108
150318144730   130   382       5    0.79    0.05    0.47     18.92     9.298     18.31     2.174 2.882e-10  0.007985 2.637e-05
150318144730   130   382       5    0.79    0.05    0.48     18.92      9.28     18.38      2.22 2.758e-10  0.007815 0.0001662
150318144730   130   382       5    0.79    0.05    0.49     18.92     9.261     18.44     2.266 2.638e-10  0.007641 0.0003088
150318144730   130   382       5    0.79    0.05     0.5     18.92     9.243     18.51     2.313 2.521e-10  0.007463  0.000454
150318144730   130   382       5    0.79    0.05    0.51     18.92     9.224     18.58     2.359 2.409e-10  0.007281 0.0006019
150318144730   130   382       5    0.79    0.05    0.52     18.92     9.206     18.64     2.405   2.3e-10  0.007095 0.0007524
150318144730   130   382       5    0.79    0.05    0.53     18.92     9.187     18.71     2.452 2.194e-10  0.006907 0.0009055
150318144730   130   382       5    0.79    0.05    0.54     18.93     9.169     18.78     2.498 2.092e-10  0.006717  0.001061
150318154630   130   382       5    0.79    0.05    0.54     18.93     9.169     18.78     2.498 5.613e-14  0.006717  0.001061
150318154630   130   382       5    0.79    0.05    0.56     18.93     9.131     18.91     2.591 1.501e-09  0.006325  0.001381
150318154630   130   382       5    0.79    0.05    0.58     18.93     9.094     19.04     2.684 1.368e-09   0.00592   0.00171
150318154630   130   382       5    0.79    0.05     0.6     18.93     9.057     19.17     2.778  1.24e-09  0.005507   0.00205
150318154630   130   382       5    0.79    0.05    0.62     18.93      9.02      19.3     2.871 1.118e-09  0.005085    0.0024
150318154630   130   382       5    0.79    0.05    0.64     18.93     8.983     19.42     2.965 1.002e-09  0.004655  0.002761
150318154630   130   382       5    0.79    0.05    0.66     18.93     8.946     19.55     3.059 8.912e-10  0.004223  0.003131
150318154630   130   382       5    0.79    0.05    0.68     18.93     8.908     19.68     3.153 7.861e-10  0.003783  0.003511
150318154630   130   382       5    0.79    0.05     0.7     18.93     8.871     19.81     3.247 6.867e-10  0.003337  0.003901
150318154630   130   382       5    0.79    0.05    0.72     18.93     8.834     19.93     3.342 5.932e-10  0.002887    0.0043
150318154630   130   382       5    0.79    0.05    0.74     18.93     8.796     20.06     3.436 5.057e-10  0.002601   0.00471
150318154630   130   382       5    0.79    0.05    0.76     18.93     8.759     20.18     3.531 4.245e-10  0.003087  0.005129
150318154630   130   382       5    0.79    0.05    0.78     18.93     8.722      20.3     3.626 3.498e-10  0.003571  0.005558
150318154630   130   382       5    0.79    0.05     0.8     18.93     8.684     20.43     3.722 2.818e-10  0.004051  0.005996
150318154630   130   382       5    0.79    0.05    0.82     18.93     8.647     20.55     3.817 2.207e-10  0.004525  0.006444
150318154630   130   382       5    0.79    0.05    0.84     18.93     8.609     20.67     3.913 1.668e-10   0.00499  0.006901
150318154630   130   382       5    0.79    0.05    0.86     18.92     8.572     20.79     4.009 1.204e-10  0.005446  0.007368
150318154630   130   382       5    0.79    0.05    0.88     18.92     8.534     20.91     4.105 8.152e-11  0.005889  0.007844
150318154630   130   382       5    0.79    0.05     0.9     18.92     8.496     21.03     4.202 5.046e-11  0.006317  0.008329
150318154630   130   382       5    0.79    0.05    0.92     18.92     8.459     21.14     4.299 2.732e-11  0.006731  0.008824
150318154630   130   382       5    0.79    0.05    0.94     18.92     8.421     21.26     4.395 1.215e-11   0.00713  0.009328
150318154630   130   382       5    0.79    0.05    0.96     18.92     8.383     21.38     4.492 4.657e-12  0.007508  0.009841
150318154630   130   382       5    0.79    0.05    0.98     18.92     8.345     21.49      4.59 4.078e-12  0.007864   0.01036
150318154630   130   382       5    0.79    0.05       1     18.92     8.307     21.61     4.687 1.234e-11  0.008195   0.01089
