150521120613  130  382     5       0.7496            0   0.00094873       13.443       7.1998        28.59       8.4291 3.6e-08   0.005  0.0097
150521120613  130  382     5      0.74958            0    0.0010461       13.444       7.2001        28.59       8.4279 3.8e-08   0.005  0.0097
150521120613  130  382     5      0.74953            0    0.0011357       13.442        7.199       28.589         8.43 4.1e-08   0.005  0.0097
150521120613  130  382     5      0.74948            0     0.001217       13.439        7.197       28.588       8.4344 4.3e-08   0.005  0.0097
150521120613  130  382     5      0.74938            0    0.0012514       13.432       7.1922       28.586        8.446 4.5e-08   0.005  0.0096
150521120613  130  382     5      0.74933            0     0.001336       13.429       7.1905       28.585       8.4495 4.7e-08   0.005  0.0096
150521120613  130  382     5      0.74938            0      0.00142       13.437        7.195       28.587       8.4382 5.3e-08   0.005  0.0097
150521120613  130  382     5      0.74936            0    0.0015167       13.437       7.1951       28.587       8.4374 5.4e-08   0.005  0.0097
150521120613  130  382     5      0.74926            0    0.0015182       13.428       7.1894       28.584       8.4512 5.4e-08   0.005  0.0096
150521120613  130  382     5      0.74917            0    0.0015678       13.421       7.1852       28.582       8.4611 5.6e-08   0.005  0.0096
150521120613  130  382     5      0.74915            0    0.0016648       13.422       7.1854       28.582         8.46   6e-08   0.005  0.0096
150521120613  130  382     5      0.74922            0     0.001733       13.431       7.1908       28.584       8.4468 6.4e-08   0.005  0.0097
150521120613  130  382     5      0.74921            0    0.0018327       13.433        7.192       28.585       8.4434 6.6e-08   0.005  0.0097
150521120613  130  382     5      0.74931            0    0.0018551       13.443       7.1979       28.587       8.4288 6.8e-08   0.005  0.0097
150521120613  130  382     5      0.74929            0     0.001954       13.444       7.1988       28.588       8.4263 7.1e-08   0.005  0.0097
150521120613  130  382     5      0.74926            0    0.0020485       13.444       7.1984       28.587       8.4266 7.4e-08   0.005  0.0097
150521120613  130  382     5      0.74923            0    0.0021425       13.444        7.198       28.587       8.4271 7.7e-08   0.005  0.0097
150521120613  130  382     5      0.74919            0    0.0022353       13.443       7.1974       28.587       8.4281   8e-08   0.005  0.0097
150521120613  130  382     5      0.74914            0    0.0023249       13.441       7.1963       28.586       8.4302 8.3e-08   0.005  0.0097
150521120613  130  382     5      0.74908            0    0.0024046       13.438       7.1942       28.585       8.4351 8.6e-08   0.005  0.0097
150521120613  130  382     5      0.74899            0    0.0024271        13.43       7.1889       28.582       8.4476 8.7e-08   0.005  0.0097
150521120613  130  382     5      0.74892            0    0.0024986       13.425       7.1861       28.581       8.4541 8.9e-08   0.005  0.0097
150521120613  130  382     5      0.74894            0    0.0025968        13.43       7.1888       28.582        8.447 9.4e-08   0.005  0.0097
150521120613  130  382     5      0.74889            0    0.0026845       13.428       7.1875       28.581       8.4497 9.6e-08   0.005  0.0097
150521120613  130  382     5      0.74895            0    0.0027637       13.436       7.1924       28.583       8.4376   1e-07   0.005  0.0097
150521120613  130  382     5      0.74893            0    0.0028613       13.437       7.1928       28.583       8.4361   1e-07   0.005  0.0097
150521120613  130  382     5      0.74883            0     0.002878       13.428       7.1873       28.581       8.4491   1e-07   0.005  0.0097
150521120613  130  382     5      0.74875            0    0.0029439       13.423       7.1841       28.579       8.4566   1e-07   0.005  0.0097
150521120613  130  382     5      0.74876            0    0.0030438       13.427       7.1861        28.58       8.4512 1.1e-07   0.005  0.0097
150521120613  130  382     5       0.7487            0    0.0031259       13.424       7.1842       28.579       8.4555 1.1e-07   0.005  0.0097
150521120613  130  382     5      0.74874            0    0.0032174        13.43        7.188       28.581       8.4457 1.2e-07   0.005  0.0097
150521120613  130  382     5      0.74871            0    0.0033113        13.43       7.1876        28.58       8.4462 1.2e-07   0.005  0.0097
150521120613  130  382     5      0.74879            0    0.0033693       13.439       7.1933       28.583       8.4322 1.2e-07   0.005  0.0097
150521120613  130  382     5      0.74878            0    0.0034684       13.441       7.1941       28.583       8.4296 1.2e-07   0.005  0.0097
150521120613  130  382     5      0.74872            0    0.0035484       13.438        7.192       28.582       8.4343 1.3e-07   0.005  0.0097
150521120613  130  382     5      0.74862            0    0.0035859        13.43       7.1873        28.58       8.4456 1.3e-07   0.005  0.0097
150521120613  130  382     5      0.74858            0    0.0036736       13.428        7.186       28.579       8.4483 1.3e-07   0.005  0.0097
150521120613  130  382     5      0.74864            0    0.0037506       13.437       7.1909       28.581       8.4359 1.4e-07   0.005  0.0097
150521120613  130  382     5      0.74862            0    0.0038484       13.438       7.1914       28.581       8.4343 1.4e-07   0.005  0.0097
150521120613  130  382     5      0.74853            0    0.0038853        13.43       7.1866       28.579       8.4456 1.4e-07   0.005  0.0097
150521120613  130  382     5      0.74848            0    0.0039724       13.428       7.1852       28.578       8.4485 1.4e-07   0.005  0.0097
150521120613  130  382     5      0.74854            0    0.0040509       13.436       7.1901        28.58       8.4363 1.5e-07   0.005  0.0097
150521120613  130  382     5      0.74852            0    0.0041485       13.437       7.1905        28.58       8.4348 1.5e-07   0.005  0.0097
150521120613  130  382     5      0.74842            0    0.0041789       13.429       7.1855       28.578       8.4468 1.5e-07   0.005  0.0097
150521120613  130  382     5      0.74836            0    0.0042594       13.426       7.1834       28.577       8.4514 1.5e-07   0.005  0.0097
150521120613  130  382     5      0.74841            0    0.0043502       13.433       7.1873       28.579       8.4414 1.6e-07   0.005  0.0097
150521120613  130  382     5      0.74837            0    0.0044446       13.432        7.187       28.578       8.4417 1.6e-07   0.005  0.0097
150521120613  130  382     5      0.74846            0    0.0044833       13.442        7.193       28.581       8.4271 1.6e-07   0.005  0.0097
150521120613  130  382     5      0.74844            0      0.00458       13.442       7.1931       28.581       8.4263 1.6e-07   0.005  0.0097
150521120613  130  382     5      0.74841            0    0.0046747       13.442       7.1928       28.581       8.4264 1.7e-07   0.005  0.0097
150521120613  130  382     5      0.74837            0    0.0047691       13.442       7.1925        28.58       8.4267 1.7e-07   0.005  0.0097
150521120613  130  382     5      0.74834            0    0.0048628       13.442        7.192        28.58       8.4274 1.7e-07   0.005  0.0097
150521120613  130  382     5       0.7483            0    0.0049549       13.441       7.1913       28.579       8.4286 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74825            0    0.0050426       13.439         7.19       28.579       8.4314 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74818            0    0.0051147       13.434       7.1872       28.577       8.4378 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74809            0    0.0050695       13.425       7.1813       28.575       8.4523 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74803            0    0.0049898       13.417       7.1765       28.573       8.4643 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74804            0      0.00489       13.415       7.1753       28.572       8.4678 1.7e-07   0.005  0.0097
150521120613  130  382     5      0.74813            0    0.0048376       13.421       7.1793       28.574       8.4583 1.7e-07   0.005  0.0097
150521120613  130  382     5      0.74821            0    0.0048902        13.43       7.1851       28.577        8.444 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74821            0    0.0049901       13.434       7.1869       28.577        8.439 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74816            0     0.005075       13.431       7.1853       28.577       8.4425 1.8e-07   0.005  0.0097
150521120613  130  382     5      0.74824            0    0.0051412        13.44       7.1907       28.579       8.4291 1.9e-07   0.005  0.0097
150521120613  130  382     5      0.74821            0    0.0052385       13.441        7.191       28.579       8.4279 1.9e-07   0.005  0.0097
150521120613  130  382     5      0.74817            0    0.0053283       13.439         7.19       28.578       8.4299 1.9e-07   0.005  0.0097
150521120613  130  382     5      0.74811            0      0.00541       13.437        7.188       28.577       8.4343 1.9e-07   0.005  0.0097
150521120613  130  382     5      0.74802            0    0.0054478       13.429       7.1833       28.575       8.4455 1.9e-07   0.005  0.0097
150521120613  130  382     5      0.74797            0    0.0055359       13.427        7.182       28.574        8.448   2e-07   0.005  0.0097
150521120613  130  382     5      0.74804            0    0.0056118       13.436        7.187       28.576       8.4355   2e-07   0.005  0.0097
150521120613  130  382     5      0.74802            0    0.0057097       13.437       7.1875       28.577       8.4338 2.1e-07   0.005  0.0097
150521120613  130  382     5      0.74793            0    0.0057518       13.429        7.183       28.574       8.4446 2.1e-07   0.005  0.0097
150521120613  130  382     5      0.74789            0    0.0058441       13.429       7.1823       28.574       8.4458 2.1e-07   0.005  0.0097
150521120613  130  382     5      0.74797            0    0.0059056       13.438       7.1879       28.576        8.432 2.1e-07   0.005  0.0097
150521120613  130  382     5      0.74795            0    0.0060043       13.439       7.1886       28.577       8.4297 2.2e-07   0.005  0.0097
150521120613  130  382     5      0.74789            0    0.0060841       13.436       7.1864       28.575       8.4345 2.2e-07   0.005  0.0097
150521120613  130  382     5       0.7478            0    0.0061189       13.428       7.1816       28.573        8.446 2.2e-07   0.005  0.0097
150521120613  130  382     5      0.74774            0    0.0062039       13.426         7.18       28.572       8.4495 2.2e-07   0.005  0.0097
150521120613  130  382     5       0.7478            0    0.0062871       13.434       7.1846       28.574       8.4379 2.3e-07   0.005  0.0097
150521120613  130  382     5      0.74777            0    0.0063839       13.434       7.1847       28.574        8.437 2.3e-07   0.005  0.0097
150521120613  130  382     5      0.74767            0      0.00639       13.425       7.1791       28.572       8.4507 2.3e-07   0.005  0.0097
150521120613  130  382     5      0.74759            0    0.0064446       13.419       7.1752        28.57       8.4599 2.3e-07   0.005  0.0097
150521120613  130  382     5      0.74757            0    0.0065433        13.42       7.1759        28.57       8.4576 2.3e-07   0.005  0.0097
150521120613  130  382     5      0.74766            0    0.0066019       13.429       7.1815       28.572       8.4436 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74765            0    0.0067019       13.432       7.1831       28.573       8.4393 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74755            0    0.0067051       13.423       7.1774        28.57       8.4532 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74747            0    0.0067593       13.417       7.1734       28.568       8.4624 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74745            0    0.0068578       13.418       7.1741       28.568       8.4603 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74753            0    0.0069198       13.427       7.1796       28.571       8.4465 2.5e-07   0.005  0.0097
150521120613  130  382     5      0.74753            0    0.0070198        13.43       7.1811       28.571       8.4424 2.5e-07   0.005  0.0097
150521120613  130  382     5      0.74763            0    0.0070329        13.44       7.1871       28.574       8.4279 2.5e-07   0.005  0.0097
150521120613  130  382     5      0.74765            0    0.0069347       13.439       7.1865       28.574       8.4298 2.5e-07   0.005  0.0097
150521120613  130  382     5      0.74765            0    0.0068347       13.436        7.185       28.574       8.4339 2.5e-07   0.005  0.0097
150521120613  130  382     5       0.7476            0    0.0067468       13.429       7.1808       28.572       8.4446 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74763            0    0.0066501       13.428       7.1807       28.572       8.4454 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74773            0    0.0066516       13.438       7.1865       28.575       8.4313 2.4e-07   0.005  0.0097
150521120613  130  382     5      0.74773            0    0.0067515       13.441       7.1883       28.575       8.4264 2.4e-07   0.005  0.0097
150521120613  130  382     5       0.7477            0    0.0068463       13.441        7.188       28.575       8.4265 2.5e-07   0.005  0.0098
150521120615  130  382     5         0.74            0            0       12.553       6.6507       28.336        9.757 1.1e-07  0.0045  0.0082
150521120615  130  382     5      0.73993            0   7.1245e-05       12.555       6.6529       28.335       9.7546 1.5e-09  0.0045  0.0089
150521120615  130  382     5      0.73986            0   0.00014249       12.551       6.6502       28.333       9.7606 3.6e-09  0.0045  0.0089
150521120615  130  382     5      0.73981            0   0.00023062       12.549       6.6491       28.333        9.763 6.3e-09  0.0045  0.0089
150521120615  130  382     5      0.73973            0   0.00028835       12.544       6.6456       28.331        9.771 7.8e-09  0.0045  0.0089
150521120615  130  382     5      0.73974            0    0.0003878       12.547       6.6476       28.332       9.7656 1.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73969            0   0.00047618       12.546       6.6465       28.331        9.768 1.3e-08  0.0045  0.0089
150521120615  130  382     5       0.7396            0    0.0004522       12.537        6.641       28.329       9.7813 1.3e-08  0.0045  0.0089
150521120615  130  382     5      0.73952            0   0.00039143       12.528        6.636       28.326       9.7938 1.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73949            0   0.00029514       12.524       6.6331       28.325       9.8011   9e-09  0.0045  0.0089
150521120615  130  382     5      0.73954            0   0.00021074       12.526       6.6347       28.326       9.7977 5.5e-09  0.0045  0.0089
150521120615  130  382     5      0.73964            0   0.00021098       12.534       6.6399       28.328       9.7851 6.3e-09  0.0045  0.0089
150521120615  130  382     5       0.7397            0   0.00029724       12.541       6.6439        28.33       9.7751 9.7e-09  0.0045  0.0089
150521120615  130  382     5      0.73967            0   0.00039352       12.541       6.6439        28.33       9.7747 1.1e-08  0.0045  0.0089
150521120615  130  382     5      0.73976            0   0.00044228        12.55       6.6492       28.333       9.7616 1.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73974            0   0.00054156       12.552         6.65       28.333       9.7591 1.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73969            0   0.00062851        12.55       6.6487       28.332       9.7618 1.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73962            0    0.0007007       12.546       6.6462       28.331       9.7677   2e-08  0.0045  0.0089
150521120615  130  382     5      0.73954            0   0.00065283       12.537       6.6408       28.328       9.7808 1.9e-08  0.0045  0.0089
150521120615  130  382     5      0.73948            0   0.00057063        12.53       6.6366       28.326       9.7913 1.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73949            0   0.00047148       12.528       6.6359       28.326       9.7937 1.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73958            0   0.00042602       12.535       6.6399       28.328       9.7843 1.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73966            0    0.0004862       12.543       6.6449        28.33       9.7717 1.5e-08  0.0045  0.0089
150521120615  130  382     5      0.73966            0   0.00058614       12.546       6.6462       28.331       9.7681 1.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73956            0   0.00059458       12.537       6.6411       28.329       9.7804 1.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73948            0   0.00065344       12.532       6.6378       28.327       9.7882 1.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73947            0   0.00075304       12.534       6.6388       28.327       9.7853 2.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73955            0   0.00080499       12.543        6.644        28.33       9.7724 2.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73956            0   0.00090494       12.546       6.6457        28.33       9.7679 2.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73951            0    0.0009903       12.543       6.6442       28.329        9.771 2.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73959            0    0.0010506       12.552       6.6493       28.332       9.7585 3.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73956            0    0.0011474       12.552       6.6494       28.332       9.7577 3.3e-08  0.0045  0.0089
150521120615  130  382     5      0.73952            0    0.0012408       12.552       6.6489       28.331       9.7584 3.5e-08  0.0045  0.0089
150521120615  130  382     5      0.73948            0    0.0013321       12.551       6.6481       28.331       9.7599 3.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73943            0     0.001417       12.548       6.6466        28.33       9.7631   4e-08  0.0045  0.0089
150521120615  130  382     5      0.73935            0    0.0014745       12.543       6.6432       28.328       9.7712 4.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73936            0    0.0015741       12.546       6.6451       28.329        9.766 4.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73931            0    0.0016618       12.545       6.6439       28.328       9.7686 4.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73922            0     0.001629       12.536       6.6384       28.326       9.7819 4.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73914            0    0.0015591       12.528       6.6336       28.324       9.7938 4.5e-08  0.0045  0.0089
150521120615  130  382     5      0.73913            0    0.0014597       12.524       6.6316       28.323       9.7993 4.2e-08  0.0045  0.0089
150521120615  130  382     5       0.7392            0    0.0013878       12.528       6.6341       28.324       9.7934 3.9e-08  0.0045  0.0089
150521120615  130  382     5       0.7393            0    0.0014118       12.537       6.6396       28.327       9.7802 4.1e-08  0.0045  0.0089
150521120615  130  382     5      0.73933            0    0.0015072       12.542       6.6426       28.328       9.7724 4.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73929            0    0.0015986       12.541       6.6418       28.327       9.7739 4.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73937            0    0.0016587        12.55       6.6469        28.33       9.7613 4.9e-08  0.0045  0.0089
150521120615  130  382     5      0.73935            0    0.0017573       12.551       6.6475        28.33       9.7594 5.1e-08  0.0045  0.0089
150521120615  130  382     5       0.7393            0    0.0018427       12.549        6.646       28.329       9.7625 5.3e-08  0.0045  0.0089
150521120615  130  382     5      0.73922            0    0.0019081       12.544        6.643       28.328       9.7695 5.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73927            0    0.0019949        12.55       6.6469       28.329       9.7596 5.9e-08  0.0045  0.0089
150521120615  130  382     5      0.73924            0    0.0020905        12.55       6.6468       28.329       9.7595   6e-08  0.0045  0.0089
150521120615  130  382     5      0.73919            0    0.0021763       12.548       6.6453       28.328       9.7625 6.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73912            0    0.0022414       12.544       6.6423       28.327       9.7695 6.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73916            0    0.0023292        12.55       6.6461       28.329       9.7599 6.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73913            0    0.0024246        12.55        6.646       28.328       9.7598   7e-08  0.0045  0.0089
150521120615  130  382     5      0.73908            0    0.0025088       12.548       6.6444       28.327       9.7632 7.2e-08  0.0045  0.0089
150521120615  130  382     5        0.739            0    0.0025656       12.542       6.6409       28.326       9.7714 7.3e-08  0.0045  0.0089
150521120615  130  382     5        0.739            0    0.0026655       12.545       6.6427       28.326       9.7666 7.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73895            0    0.0027522       12.543       6.6414       28.326       9.7694 7.9e-08  0.0045  0.0089
150521120615  130  382     5      0.73886            0    0.0027089       12.535        6.636       28.323       9.7826 7.8e-08  0.0045  0.0089
150521120615  130  382     5       0.7388            0    0.0026289       12.527       6.6316       28.321       9.7934 7.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73881            0    0.0025292       12.525       6.6306       28.321       9.7964 7.2e-08  0.0045  0.0089
150521120615  130  382     5       0.7389            0    0.0024776       12.531       6.6344       28.323       9.7876   7e-08  0.0045  0.0089
150521120615  130  382     5      0.73898            0    0.0025297        12.54       6.6396       28.325       9.7747 7.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73899            0    0.0026295       12.543       6.6414       28.326         9.77 7.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73894            0    0.0027144       12.541       6.6398       28.325       9.7732 7.7e-08  0.0045  0.0089
150521120615  130  382     5      0.73901            0    0.0027866       12.549       6.6445       28.327       9.7615 8.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73898            0    0.0028842        12.55       6.6449       28.327       9.7602 8.3e-08  0.0045  0.0089
150521120615  130  382     5      0.73892            0    0.0029646       12.547       6.6429       28.326       9.7645 8.5e-08  0.0045  0.0089
150521120615  130  382     5      0.73883            0    0.0030006        12.54       6.6386       28.324       9.7749 8.6e-08  0.0045  0.0089
150521120615  130  382     5      0.73878            0    0.0030866       12.537       6.6372       28.323       9.7779 8.8e-08  0.0045  0.0089
150521120615  130  382     5      0.73884            0    0.0031679       12.545       6.6414       28.325       9.7672 9.2e-08  0.0045  0.0089
150521120615  130  382     5      0.73882            0    0.0032652       12.545       6.6416       28.325       9.7662 9.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73872            0    0.0032802       12.537       6.6367       28.323       9.7782 9.4e-08  0.0045  0.0089
150521120615  130  382     5      0.73864            0    0.0033441       12.532       6.6336       28.321       9.7853 9.5e-08  0.0045  0.0089
150521120615  130  382     5      0.73864            0    0.0034441       12.535       6.6351       28.322       9.7811 9.9e-08  0.0045  0.0089
150521120615  130  382     5      0.73858            0    0.0035241       12.532       6.6332       28.321       9.7854   1e-07  0.0045  0.0089
150521120615  130  382     5      0.73861            0    0.0036182       12.538       6.6364       28.322       9.7773   1e-07  0.0045  0.0089
150521120615  130  382     5      0.73858            0    0.0037104       12.537       6.6357       28.322       9.7784 1.1e-07  0.0045  0.0089
150521120615  130  382     5      0.73865            0    0.0037807       12.545       6.6405       28.324       9.7665 1.1e-07  0.0045  0.0089
150521120615  130  382     5      0.73863            0    0.0038796       12.546       6.6411       28.324       9.7644 1.1e-07  0.0045  0.0089
150521120615  130  382     5      0.73854            0    0.0039178       12.539       6.6368       28.322       9.7746 1.1e-07  0.0045  0.0089
150521120615  130  382     5      0.73849            0     0.004006       12.537       6.6357       28.321        9.777 1.1e-07  0.0045  0.0089
150521120615  130  382     5      0.73856            0    0.0040818       12.545       6.6402       28.323       9.7656 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73854            0    0.0041799       12.546       6.6407       28.323       9.7641 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73845            0    0.0042209       12.539       6.6365       28.321       9.7741 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73841            0    0.0043119       12.538       6.6356       28.321       9.7756 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73848            0    0.0043788       12.546       6.6405       28.323       9.7634 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73846            0    0.0044775       12.548       6.6412       28.323       9.7615 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73839            0    0.0045472       12.543       6.6384       28.322       9.7678 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73831            0    0.0044927       12.535       6.6332       28.319       9.7807 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73826            0     0.004405       12.528       6.6294       28.318       9.7903 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73829            0    0.0043087       12.528       6.6294       28.318       9.7908 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73838            0    0.0042811       12.535        6.634        28.32       9.7797 1.2e-07  0.0045  0.0089
150521120615  130  382     5      0.73845            0    0.0043573       12.543       6.6385       28.322       9.7684 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73843            0    0.0044556       12.544        6.639       28.322       9.7667 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73833            0    0.0044671       12.536        6.634        28.32       9.7789 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73825            0    0.0045277       12.531       6.6307       28.318       9.7865 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73825            0    0.0046276       12.533       6.6319       28.319       9.7831 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73833            0    0.0046733       12.542       6.6372       28.321         9.77 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73834            0    0.0047731       12.545        6.639       28.322       9.7652 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73829            0    0.0048605       12.543       6.6377       28.321       9.7679 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73819            0    0.0048363       12.534       6.6323       28.319       9.7812 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73811            0    0.0047755       12.526       6.6272       28.316       9.7938 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73809            0    0.0046792       12.521       6.6244       28.315       9.8011 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73814            0    0.0045949       12.523       6.6259       28.316       9.7977 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73824            0    0.0045953       12.532       6.6312       28.318        9.785 1.3e-07  0.0045  0.0089
150521120615  130  382     5      0.73829            0    0.0046816       12.538       6.6351        28.32        9.775 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73826            0    0.0047779       12.539       6.6351        28.32       9.7746 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73835            0    0.0048264       12.547       6.6404       28.322       9.7615 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73834            0    0.0049257       12.549       6.6413       28.323        9.759 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73829            0    0.0050131       12.547         6.64       28.322       9.7616 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73822            0     0.005087       12.543       6.6376       28.321       9.7672 1.5e-07  0.0045  0.0089
150521120615  130  382     5      0.73813            0    0.0050543       12.534       6.6321       28.318       9.7805 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73806            0    0.0049864       12.526       6.6273       28.316       9.7926 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73804            0    0.0048876       12.522        6.625       28.315       9.7986 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73811            0    0.0048123       12.526       6.6273       28.316       9.7933 1.4e-07  0.0045  0.0089
150521120615  130  382     5       0.7382            0    0.0048314       12.535       6.6327       28.319       9.7801 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73824            0    0.0049256        12.54       6.6359        28.32        9.772 1.4e-07  0.0045  0.0089
150521120615  130  382     5       0.7382            0     0.005018        12.54       6.6353        28.32       9.7731 1.4e-07  0.0045  0.0089
150521120615  130  382     5      0.73828            0    0.0050723       12.548       6.6405       28.322       9.7602 1.5e-07  0.0045  0.0089
150521120615  130  382     5      0.73826            0    0.0051707       12.549        6.641       28.322       9.7584 1.5e-07  0.0045  0.0089
150521120615  130  382     5      0.73822            0     0.005261       12.548       6.6401       28.322       9.7602 1.5e-07  0.0045  0.0089
150521120615  130  382     5      0.73817            0    0.0053443       12.546       6.6384       28.321       9.7639 1.5e-07  0.0045  0.0089
150521120615  130  382     5      0.73808            0    0.0053913       12.539       6.6345       28.319       9.7732 1.5e-07  0.0045  0.0089
150521120617  130  382     5         0.73            0            0       11.731        6.149       28.095       10.967 1.6e-07   0.004  0.0076
150521120617  130  382     5      0.72993            0   7.5402e-05       11.733        6.151       28.094       10.965 1.2e-09   0.004  0.0082
150521120617  130  382     5      0.72987            0    0.0001508       11.729       6.1488       28.092        10.97 3.1e-09   0.004  0.0082
150521120617  130  382     5      0.72982            0   0.00023961       11.728       6.1478       28.092       10.972 5.3e-09   0.004  0.0082
150521120617  130  382     5      0.72975            0   0.00030503       11.724       6.1451        28.09       10.978 6.7e-09   0.004  0.0082
150521120617  130  382     5       0.7298            0   0.00039143        11.73       6.1486       28.092       10.969   1e-08   0.004  0.0082
150521120617  130  382     5      0.72977            0   0.00048709        11.73       6.1485       28.092       10.969 1.1e-08   0.004  0.0082
150521120617  130  382     5      0.72972            0   0.00057392       11.728       6.1473       28.091       10.972 1.3e-08   0.004  0.0082
150521120617  130  382     5      0.72965            0   0.00064291       11.724       6.1447        28.09       10.977 1.5e-08   0.004  0.0082
150521120617  130  382     5      0.72958            0   0.00057149       11.717       6.1404       28.088       10.988 1.4e-08   0.004  0.0082
150521120617  130  382     5      0.72956            0   0.00047309       11.713       6.1383       28.087       10.994 1.1e-08   0.004  0.0082
150521120617  130  382     5      0.72963            0   0.00039928       11.716       6.1405       28.088       10.989 8.7e-09   0.004  0.0082
150521120617  130  382     5      0.72972            0   0.00043435       11.724       6.1455        28.09       10.977 1.1e-08   0.004  0.0082
150521120617  130  382     5      0.72973            0   0.00053399       11.728       6.1472       28.091       10.972 1.3e-08   0.004  0.0082
150521120617  130  382     5      0.72968            0   0.00062391       11.726       6.1463       28.091       10.974 1.4e-08   0.004  0.0082
150521120617  130  382     5      0.72959            0   0.00065707        11.72       6.1422       28.089       10.983 1.5e-08   0.004  0.0082
150521120617  130  382     5      0.72953            0   0.00073983       11.717       6.1406       28.088       10.987 1.7e-08   0.004  0.0082
150521120617  130  382     5      0.72958            0   0.00082735       11.723       6.1441       28.089       10.978   2e-08   0.004  0.0082
150521120617  130  382     5      0.72955            0   0.00092314       11.723        6.144       28.089       10.978 2.1e-08   0.004  0.0082
