150420113203  130  382     5       0.7799            0  -2.0682e-17       16.553       9.1747       29.482       3.6623 2.4e-09  0.0076   0.013
150420113203  130  382     5      0.77991            0   3.8929e-05       16.565       9.1839       29.482       3.6436 2.1e-09  0.0076   0.013
150420113203  130  382     5      0.77982            0   7.7857e-05       16.556       9.1779        29.48       3.6578 4.9e-09  0.0075   0.013
150420113203  130  382     5      0.77979            0   0.00017398       16.557        9.178       29.479       3.6568 1.4e-08  0.0075   0.013
150420113203  130  382     5      0.77972            0   0.00024469       16.551       9.1744       29.478       3.6651 1.8e-08  0.0075   0.013
150420113203  130  382     5      0.77976            0    0.0003346        16.56       9.1797        29.48       3.6515 2.5e-08  0.0075   0.013
150420113203  130  382     5      0.77973            0    0.0004286        16.56       9.1797       29.479       3.6507 7.9e-08  0.0076   0.013
150420113203  130  382     5      0.77969            0   0.00052075       16.559       9.1787       29.479       3.6527 5.3e-08  0.0076   0.013
150420113203  130  382     5      0.77965            0   0.00061256       16.558       9.1777       29.478       3.6544 4.7e-08  0.0075   0.013
150420113203  130  382     5       0.7796            0   0.00069804       16.555       9.1758       29.477       3.6584 5.5e-08  0.0075   0.013
150420113203  130  382     5      0.77952            0    0.0007619       16.549       9.1715       29.475       3.6683 6.1e-08  0.0075   0.013
150420113203  130  382     5      0.77957            0   0.00084759       16.558       9.1775       29.477       3.6535 7.2e-08  0.0076   0.013
150420113203  130  382     5      0.77954            0    0.0009424       16.558       9.1773       29.477       3.6532 8.3e-08  0.0076   0.013
150420113203  130  382     5      0.77949            0    0.0010305       16.556       9.1758       29.476        3.656 9.6e-08  0.0076   0.013
150420113203  130  382     5      0.77943            0    0.0011081       16.552       9.1728       29.475       3.6629   9e-08  0.0075   0.013
150420113203  130  382     5      0.77934            0    0.0011618       16.544       9.1677       29.472       3.6747 9.7e-08  0.0075   0.013
150420113203  130  382     5      0.77934            0    0.0012617       16.548       9.1698       29.473        3.669 1.2e-07  0.0075   0.013
150420113203  130  382     5      0.77944            0    0.0012669       16.559       9.1774       29.476       3.6506 1.1e-07  0.0076   0.013
150420113203  130  382     5      0.77947            0    0.0011725       16.559       9.1777       29.477       3.6507   1e-07  0.0076   0.013
150420113203  130  382     5      0.77951            0    0.0010779        16.56        9.178       29.477       3.6506   1e-07  0.0076   0.013
150420113203  130  382     5      0.77954            0   0.00098317        16.56       9.1782       29.477       3.6507 9.7e-08  0.0076   0.013
150420113203  130  382     5      0.77957            0   0.00088838        16.56       9.1784       29.478       3.6509 8.9e-08  0.0076   0.013
150420113203  130  382     5       0.7796            0   0.00079334       16.559       9.1785       29.478       3.6513 8.1e-08  0.0076   0.013
150420113203  130  382     5      0.77963            0   0.00069771       16.559       9.1784       29.478        3.652 7.2e-08  0.0076   0.013
150420113203  130  382     5      0.77965            0   0.00060097       16.558       9.1781       29.478       3.6535 6.4e-08  0.0076   0.013
150420113203  130  382     5      0.77967            0   0.00050233       16.556        9.177       29.478       3.6568 5.7e-08  0.0076   0.013
150420113203  130  382     5      0.77966            0   0.00040256       16.551       9.1742       29.477       3.6642   5e-08  0.0075   0.013
150420113203  130  382     5      0.77976            0   0.00037557       16.561       9.1808        29.48       3.6487 3.7e-08  0.0076   0.013
150420113203  130  382     5      0.77981            0   0.00028888       16.564       9.1823       29.481       3.6455 1.4e-08  0.0076   0.013
150420113203  130  382     5      0.77987            0   0.00020639       16.567       9.1848       29.482         3.64 2.1e-08  0.0076   0.013
150420113203  130  382     5      0.77994            0    0.0001349       16.572       9.1884       29.484       3.6319 1.5e-08  0.0076   0.013
150420113203  130  382     5         0.78            0   5.7004e-05       16.577       9.1913       29.486       3.6254 7.6e-09  0.0076   0.013
150420113203  130  382     5      0.77996            0  -3.5189e-05       16.569       9.1862       29.484       3.6383 3.6e-09  0.0076   0.013
150420113203  130  382     5         0.78            0  -0.00012875       16.569       9.1867       29.484       3.6378   6e-09  0.0076   0.013
150420113203  130  382     5      0.78006            0  -0.00020335       16.574         9.19       29.486       3.6305 1.6e-08  0.0076   0.013
150420113203  130  382     5         0.78            0  -0.00027881       16.563       9.1833       29.483        3.647 1.5e-08  0.0076   0.013
150420113203  130  382     5      0.78003            0  -0.00037486       16.563       9.1831       29.483       3.6481 2.6e-08  0.0076   0.013
150420113203  130  382     5      0.78007            0  -0.00046508       16.564       9.1843       29.484       3.6461 3.9e-08  0.0076   0.013
150420113203  130  382     5      0.78012            0  -0.00055034       16.567       9.1862       29.485       3.6419 4.2e-08  0.0076   0.013
150420113203  130  382     5      0.78019            0  -0.00062595       16.571       9.1894       29.486       3.6349 5.1e-08  0.0076   0.013
150420113203  130  382     5      0.78012            0  -0.00070465       16.561       9.1829       29.484       3.6509 5.1e-08  0.0075   0.013
150420113207  130  382     5         0.76            0            0       14.409       7.8044       28.871       6.9695   4e-08  0.0057  0.0099
150420113207  130  382     5         0.76            0       0.0001        14.42       7.8126       28.872        6.953 5.3e-09  0.0057   0.011
150420113207  130  382     5       0.7599            0  -2.0682e-17       14.399       7.7982       28.868       6.9846 1.8e-09  0.0057  0.0098
150420113207  130  382     5      0.75993            0   6.7613e-05       14.411       7.8073        28.87       6.9659 2.3e-09  0.0057   0.011
150420113207  130  382     5      0.75985            0   0.00013523       14.406        7.804       28.868       6.9737 5.8e-09  0.0057   0.011
150420113207  130  382     5      0.75981            0   0.00022411       14.404       7.8027       28.867       6.9762 9.4e-09  0.0057   0.011
150420113207  130  382     5      0.75973            0   0.00028591       14.399       7.7989       28.865       6.9851 1.2e-08  0.0057   0.011
150420113207  130  382     5      0.75976            0   0.00037974       14.405       7.8028       28.867       6.9751 1.6e-08  0.0057   0.011
150420113207  130  382     5      0.75973            0   0.00047339       14.405       7.8023       28.867       6.9756 2.1e-08  0.0057   0.011
150420113207  130  382     5      0.75965            0   0.00053768       14.399       7.7987       28.865        6.984 2.5e-08  0.0057   0.011
150420113207  130  382     5       0.7597            0   0.00062317       14.407       7.8036       28.867       6.9719 2.7e-08  0.0057   0.011
150420113207  130  382     5      0.75967            0   0.00071856       14.407       7.8034       28.867       6.9716 3.3e-08  0.0057   0.011
150420113207  130  382     5      0.75963            0   0.00080746       14.405       7.8022       28.866       6.9741 3.9e-08  0.0057   0.011
150420113207  130  382     5      0.75957            0   0.00088627       14.402       7.7997       28.865       6.9796 3.8e-08  0.0057   0.011
150420113207  130  382     5      0.75947            0   0.00090341       14.392       7.7938       28.862       6.9937 4.1e-08  0.0057   0.011
150420113207  130  382     5      0.75939            0   0.00096922       14.387       7.7903        28.86       7.0019 4.5e-08  0.0057   0.011
150420113207  130  382     5       0.7594            0     0.001069       14.391       7.7926       28.861       6.9957 4.8e-08  0.0057   0.011
150420113207  130  382     5      0.75934            0    0.0011515       14.388       7.7906        28.86       7.0002 5.1e-08  0.0057   0.011
150420113207  130  382     5      0.75939            0    0.0012418       14.395        7.795       28.862        6.989 6.5e-08  0.0057   0.011
150420113207  130  382     5      0.75935            0    0.0013363       14.395       7.7947       28.862       6.9892 6.1e-08  0.0057   0.011
150420113207  130  382     5      0.75944            0     0.001386       14.405       7.8011       28.864       6.9735 7.3e-08  0.0057   0.011
150420113207  130  382     5      0.75942            0    0.0014846       14.407       7.8019       28.865       6.9711 6.9e-08  0.0057   0.011
150420113207  130  382     5      0.75938            0    0.0015749       14.406       7.8008       28.864       6.9731 7.3e-08  0.0057   0.011
150420113207  130  382     5      0.75933            0    0.0016588       14.403       7.7989       28.863       6.9772 7.3e-08  0.0057   0.011
150420113207  130  382     5      0.75924            0    0.0017124       14.396       7.7946       28.861       6.9874 7.7e-08  0.0057   0.011
150420113207  130  382     5      0.75924            0    0.0018124       14.399       7.7962       28.861       6.9829 8.1e-08  0.0057   0.011
150420113207  130  382     5      0.75914            0    0.0018194       14.389         7.79       28.859       6.9978 8.3e-08  0.0057   0.011
150420113207  130  382     5      0.75906            0    0.0018772       14.383       7.7859       28.857       7.0074 8.5e-08  0.0057   0.011
150420113207  130  382     5      0.75904            0    0.0019767       14.385       7.7872       28.857       7.0038   9e-08  0.0057   0.011
150420113207  130  382     5      0.75913            0    0.0020299       14.395       7.7935        28.86       6.9882 9.4e-08  0.0057   0.011
150420113207  130  382     5      0.75913            0    0.0021299       14.399       7.7955        28.86       6.9828 9.9e-08  0.0057   0.011
150420113207  130  382     5      0.75908            0    0.0022146       14.396       7.7937        28.86       6.9867   1e-07  0.0057   0.011
150420113207  130  382     5      0.75916            0    0.0022773       14.406       7.7998       28.862       6.9716 1.2e-07  0.0057   0.011
150420113207  130  382     5      0.75913            0    0.0023742       14.407          7.8       28.862       6.9706 1.1e-07  0.0057   0.011
150420113207  130  382     5      0.75909            0    0.0024665       14.406       7.7993       28.862       6.9717 1.1e-07  0.0057   0.011
150420113207  130  382     5      0.75905            0    0.0025556       14.404       7.7981       28.861       6.9742 1.1e-07  0.0057   0.011
150420113207  130  382     5      0.75899            0     0.002634         14.4       7.7956        28.86       6.9797 1.2e-07  0.0057   0.011
150420113207  130  382     5      0.75889            0    0.0026472       14.391       7.7896       28.857       6.9942 1.2e-07  0.0057   0.011
150420113207  130  382     5      0.75881            0    0.0027084       14.385       7.7857       28.855       7.0032 1.2e-07  0.0057   0.011
150420113207  130  382     5       0.7588            0    0.0028084       14.388       7.7874       28.856       6.9984 1.3e-07  0.0057   0.011
150420113207  130  382     5       0.7589            0    0.0028482       14.398        7.794       28.859       6.9824 1.3e-07  0.0057   0.011
150420113207  130  382     5       0.7589            0    0.0029481       14.402       7.7962       28.859       6.9766 1.4e-07  0.0057   0.011
150420113207  130  382     5      0.75886            0    0.0030369         14.4       7.7949       28.859       6.9791 1.4e-07  0.0057   0.011
150420113207  130  382     5      0.75876            0    0.0030611       14.392       7.7892       28.856       6.9927 1.4e-07  0.0057   0.011
150420113207  130  382     5      0.75869            0    0.0031346       14.387       7.7863       28.855       6.9994 1.4e-07  0.0057   0.011
150420113207  130  382     5      0.75871            0    0.0032316       14.393       7.7897       28.856       6.9907 1.5e-07  0.0057   0.011
150420113207  130  382     5      0.75867            0     0.003321       14.391       7.7885       28.855        6.993 1.5e-07  0.0057   0.011
150420113207  130  382     5      0.75874            0    0.0033932         14.4       7.7942       28.858       6.9787 1.7e-07  0.0057   0.011
150420113209  130  382     5         0.75            0            0       13.446       7.2016       28.595       8.4261 7.5e-08   0.005   0.009
150420113209  130  382     5         0.75            0       0.0001       13.455       7.2087       28.595       8.4119   4e-09   0.005  0.0097
150420113209  130  382     5       0.7499            0  -2.0682e-17       13.436       7.1958       28.592       8.4402 1.8e-09   0.005  0.0089
150420113209  130  382     5      0.74993            0   7.0425e-05       13.448       7.2041       28.593       8.4232   2e-09   0.005  0.0096
150420113209  130  382     5      0.74986            0   0.00014085       13.443       7.2012       28.592       8.4299 4.7e-09   0.005  0.0096
150420113209  130  382     5      0.74981            0   0.00022949       13.441          7.2       28.591       8.4324 7.9e-09   0.005  0.0096
150420113209  130  382     5      0.74973            0   0.00029131       13.436       7.1965       28.589       8.4405   1e-08   0.005  0.0096
150420113209  130  382     5      0.74977            0   0.00038583       13.442       7.1999       28.591       8.4317 1.2e-08   0.005  0.0096
150420113209  130  382     5      0.74973            0   0.00047928       13.441       7.1995        28.59       8.4324 1.7e-08   0.005  0.0096
150420113209  130  382     5      0.74965            0   0.00053789       13.435       7.1958       28.588        8.441 1.9e-08   0.005  0.0096
150420113209  130  382     5      0.74967            0    0.0006364        13.44       7.1984        28.59       8.4342 2.1e-08   0.005  0.0096
150420113209  130  382     5      0.74962            0   0.00072674       13.439       7.1974       28.589        8.436 2.5e-08   0.005  0.0096
150420113209  130  382     5      0.74952            0   0.00073509        13.43       7.1918       28.586       8.4495 2.6e-08   0.005  0.0096
150420113209  130  382     5      0.74944            0   0.00079083       13.423       7.1879       28.584       8.4587   3e-08   0.005  0.0096
150420113209  130  382     5      0.74943            0   0.00088988       13.425       7.1888       28.585        8.456 3.1e-08   0.005  0.0096
150420113209  130  382     5      0.74951            0   0.00094472       13.435       7.1945       28.587       8.4418 3.4e-08   0.005  0.0096
150420113209  130  382     5      0.74951            0    0.0010447       13.437       7.1962       28.588       8.4373 3.8e-08   0.005  0.0096
150420113209  130  382     5      0.74941            0    0.0010618       13.429       7.1908       28.585       8.4503 3.8e-08   0.005  0.0096
150420113209  130  382     5      0.74934            0    0.0011296       13.424       7.1876       28.584       8.4576   4e-08   0.005  0.0096
150420113209  130  382     5      0.74935            0    0.0012292       13.428       7.1898       28.585       8.4517 4.3e-08   0.005  0.0096
150420113209  130  382     5      0.74929            0    0.0013124       13.425        7.188       28.584       8.4557 4.6e-08   0.005  0.0096
150420113209  130  382     5      0.74933            0    0.0014028       13.432        7.192       28.585       8.4456 5.6e-08   0.005  0.0096
150420113209  130  382     5       0.7493            0    0.0014973       13.431       7.1916       28.585       8.4459 5.3e-08   0.005  0.0096
150420113209  130  382     5      0.74938            0    0.0015532       13.441       7.1974       28.588       8.4318 6.3e-08   0.005  0.0097
150420113209  130  382     5      0.74937            0    0.0016522       13.442       7.1982       28.588       8.4292   6e-08   0.005  0.0097
150420113209  130  382     5      0.74931            0    0.0017347        13.44       7.1963       28.587       8.4334 6.3e-08   0.005  0.0097
150420113209  130  382     5      0.74923            0    0.0017866       13.433       7.1922       28.585        8.443 6.2e-08   0.005  0.0097
150420113209  130  382     5      0.74922            0    0.0018859       13.435       7.1932       28.585       8.4402 6.6e-08   0.005  0.0097
150420113209  130  382     5      0.74912            0    0.0018763       13.426       7.1873       28.582       8.4544 6.7e-08   0.005  0.0096
150420113209  130  382     5      0.74903            0    0.0018271       13.416       7.1814        28.58       8.4689   7e-08   0.005  0.0096
150420113209  130  382     5      0.74899            0    0.0017365       13.409       7.1775       28.578       8.4787 6.3e-08   0.005  0.0096
150420113209  130  382     5      0.74902            0    0.0016429        13.41        7.178       28.579        8.478   6e-08   0.005  0.0096
150420113209  130  382     5      0.74912            0    0.0016174       13.418       7.1832       28.581       8.4658 5.8e-08   0.005  0.0096
150420113209  130  382     5      0.74919            0    0.0016866       13.427       7.1885       28.583       8.4526 6.1e-08   0.005  0.0096
150420113209  130  382     5      0.74918            0    0.0017863       13.429       7.1897       28.584       8.4491 6.5e-08   0.005  0.0096
150420113209  130  382     5      0.74928            0    0.0018246       13.439       7.1957       28.586       8.4345 7.1e-08   0.005  0.0097
150420113209  130  382     5      0.74928            0    0.0019246       13.442       7.1973       28.587       8.4299   7e-08   0.005  0.0097
150420113209  130  382     5      0.74921            0    0.0020016       13.438       7.1949       28.586       8.4353 7.2e-08   0.005  0.0097
150420113209  130  382     5      0.74911            0    0.0020185       13.429       7.1895       28.583       8.4484 7.1e-08   0.005  0.0097
150420113209  130  382     5      0.74904            0    0.0020835       13.424       7.1862       28.582       8.4561 7.5e-08   0.005  0.0096
150420113209  130  382     5      0.74904            0    0.0021834       13.428       7.1882       28.582       8.4508 7.8e-08   0.005  0.0097
150420113209  130  382     5      0.74899            0     0.002265       13.425       7.1862       28.581       8.4551   8e-08   0.005  0.0097
150420113209  130  382     5      0.74903            0    0.0023568       13.431         7.19       28.583       8.4454   9e-08   0.005  0.0097
150420113209  130  382     5      0.74899            0    0.0024505       13.431       7.1896       28.583        8.446 8.7e-08   0.005  0.0097
150420113209  130  382     5      0.74907            0    0.0025085        13.44       7.1952       28.585        8.432 9.8e-08   0.005  0.0097
150420113209  130  382     5      0.74906            0    0.0026075       13.442       7.1961       28.585       8.4295 9.4e-08   0.005  0.0097
150420113209  130  382     5        0.749            0    0.0026885       13.439        7.194       28.584        8.434 9.7e-08   0.005  0.0097
150420113209  130  382     5      0.74891            0    0.0027317       13.431       7.1895       28.582       8.4447 9.6e-08   0.005  0.0097
150420113211  130  382     5         0.74            0            0       12.553       6.6507       28.336        9.757 1.1e-07  0.0045  0.0082
150420113211  130  382     5         0.74            0       0.0001       12.562        6.657       28.337       9.7445 3.2e-09  0.0045  0.0089
150420113211  130  382     5       0.7399            0  -2.0682e-17       12.545       6.6454       28.334       9.7697 1.8e-09  0.0045  0.0082
150420113211  130  382     5      0.73993            0   7.1245e-05       12.555       6.6529       28.335       9.7546 1.5e-09  0.0045  0.0089
150420113211  130  382     5      0.73986            0   0.00014249       12.551       6.6502       28.333       9.7606 3.8e-09  0.0045  0.0089
150420113211  130  382     5      0.73981            0   0.00023062       12.549        6.649       28.333        9.763   7e-09  0.0045  0.0089
150420113211  130  382     5      0.73973            0   0.00028848       12.544       6.6456       28.331        9.771   9e-09  0.0045  0.0089
150420113211  130  382     5      0.73974            0   0.00038785       12.547       6.6477       28.332       9.7656   1e-08  0.0045  0.0089
150420113211  130  382     5       0.7397            0   0.00047637       12.546       6.6466       28.331       9.7678 1.3e-08  0.0045  0.0089
150420113211  130  382     5       0.7396            0   0.00045437       12.537       6.6411       28.329       9.7811 1.3e-08  0.0045  0.0089
150420113211  130  382     5      0.73952            0   0.00039575       12.528       6.6359       28.326       9.7939 2.2e-08  0.0045  0.0089
150420113211  130  382     5      0.73949            0   0.00030046       12.523        6.633       28.325       9.8015   1e-08  0.0045  0.0089
150420113211  130  382     5      0.73954            0   0.00021386       12.525       6.6343       28.326       9.7986 6.9e-09  0.0045  0.0089
150420113211  130  382     5      0.73964            0   0.00020905       12.534       6.6395       28.328       9.7862 5.5e-09  0.0045  0.0089
150420113211  130  382     5      0.73969            0   0.00029269       12.541       6.6436        28.33       9.7758 8.9e-09  0.0045  0.0089
150420113211  130  382     5      0.73967            0   0.00038981       12.541       6.6438        28.33       9.7749 1.2e-08  0.0045  0.0089
150420113211  130  382     5      0.73976            0   0.00043609        12.55       6.6491       28.333       9.7618 1.8e-08  0.0045  0.0089
150420113211  130  382     5      0.73975            0   0.00053552       12.552       6.6501       28.333       9.7591 1.5e-08  0.0045  0.0089
150420113211  130  382     5       0.7397            0   0.00062243        12.55       6.6488       28.332       9.7618 1.8e-08  0.0045  0.0089
150420113211  130  382     5      0.73963            0   0.00069477       12.546       6.6462       28.331       9.7677 1.8e-08  0.0045  0.0089
150420113211  130  382     5      0.73954            0    0.0006479       12.537       6.6408       28.328       9.7808 2.2e-08  0.0045  0.0089
150420113211  130  382     5      0.73948            0   0.00056647        12.53       6.6366       28.326       9.7915 2.4e-08  0.0045  0.0089
150420113211  130  382     5      0.73949            0   0.00046712       12.528       6.6357       28.326        9.794 1.5e-08  0.0045  0.0089
150420113211  130  382     5      0.73958            0   0.00041988       12.535       6.6397       28.328       9.7847 1.2e-08  0.0045  0.0089
150420113211  130  382     5      0.73966            0   0.00047818       12.543       6.6448        28.33       9.7721 1.4e-08  0.0045  0.0089
150420113211  130  382     5      0.73966            0   0.00057816       12.546       6.6462       28.331       9.7682 1.7e-08  0.0045  0.0089
150420113211  130  382     5      0.73956            0   0.00058634       12.537       6.6411       28.329       9.7805 1.7e-08  0.0045  0.0089
150420113211  130  382     5      0.73948            0     0.000645       12.532       6.6376       28.327       9.7886 2.1e-08  0.0045  0.0089
150420113211  130  382     5      0.73947            0   0.00074456       12.534       6.6387       28.327       9.7856 2.1e-08  0.0045  0.0089
150420113211  130  382     5      0.73955            0   0.00079705       12.542       6.6439        28.33       9.7727 2.3e-08  0.0045  0.0089
150420113211  130  382     5      0.73956            0     0.000897       12.545       6.6456        28.33       9.7682 2.6e-08  0.0045  0.0089
150420113211  130  382     5      0.73951            0   0.00098216       12.543       6.6441       28.329       9.7714 2.9e-08  0.0045  0.0089
150420113211  130  382     5      0.73958            0    0.0010452       12.552       6.6491       28.332        9.759 3.7e-08  0.0045  0.0089
150420113211  130  382     5      0.73956            0    0.0011423       12.552       6.6493       28.332        9.758 3.3e-08  0.0045  0.0089
150420113211  130  382     5      0.73952            0    0.0012345       12.551       6.6486       28.331       9.7592 3.6e-08  0.0045  0.0089
150420113211  130  382     5      0.73947            0    0.0013226        12.55       6.6474       28.331       9.7617 3.6e-08  0.0045  0.0089
150420113211  130  382     5      0.73941            0     0.001396       12.546       6.6449       28.329       9.7673 3.8e-08  0.0045  0.0089
150420113211  130  382     5      0.73931            0    0.0013592       12.537       6.6395       28.327       9.7807 4.1e-08  0.0045  0.0089
150420113211  130  382     5      0.73924            0    0.0012872       12.529       6.6348       28.325       9.7924 4.3e-08  0.0045  0.0089
150420113211  130  382     5      0.73923            0    0.0011875       12.525       6.6329       28.324       9.7974 3.5e-08  0.0045  0.0089
150420113211  130  382     5      0.73931            0    0.0011192        12.53       6.6357       28.325       9.7909 3.2e-08  0.0045  0.0089
150420113211  130  382     5       0.7394            0    0.0011502       12.539       6.6412       28.328       9.7776 3.3e-08  0.0045  0.0089
150420113211  130  382     5      0.73943            0    0.0012476       12.543       6.6438       28.329       9.7707 3.7e-08  0.0045  0.0089
150420113211  130  382     5      0.73938            0    0.0013374       12.542       6.6429       28.328       9.7726 3.9e-08  0.0045  0.0089
150420113211  130  382     5      0.73946            0    0.0013964       12.551        6.648       28.331         9.76 4.7e-08  0.0045  0.0089
150420113211  130  382     5      0.73944            0    0.0014944       12.552       6.6484       28.331       9.7585 4.3e-08  0.0045  0.0089
150420113211  130  382     5       0.7394            0    0.0015845        12.55       6.6474        28.33       9.7603 4.6e-08  0.0045  0.0089
150420113211  130  382     5      0.73934            0    0.0016672       12.548       6.6457       28.329       9.7642 4.6e-08  0.0045  0.0089
150420113213  130  382     5         0.73            0            0       11.731        6.149       28.095       10.967 1.6e-07   0.004  0.0076
150420113213  130  382     5         0.73            0       0.0001       11.738       6.1545       28.095       10.956 2.6e-09   0.004  0.0082
150420113213  130  382     5       0.7299            0  -2.0682e-17       11.723       6.1441       28.092       10.979 1.8e-09   0.004  0.0076
150420113213  130  382     5      0.72993            0   7.5402e-05       11.733        6.151       28.094       10.965 1.2e-09   0.004  0.0082
150420113213  130  382     5      0.72987            0    0.0001508       11.729       6.1488       28.092        10.97 3.4e-09   0.004  0.0082
150420113213  130  382     5      0.72982            0    0.0002396       11.728       6.1478       28.092       10.972 6.3e-09   0.004  0.0082
150420113213  130  382     5      0.72975            0   0.00030511       11.723       6.1451        28.09       10.978   8e-09   0.004  0.0082
150420113213  130  382     5       0.7298            0   0.00039124        11.73       6.1486       28.092       10.969 8.3e-09   0.004  0.0082
150420113213  130  382     5      0.72977            0   0.00048687        11.73       6.1485       28.092       10.969 1.1e-08   0.004  0.0082
150420113213  130  382     5      0.72972            0   0.00057388       11.728       6.1473       28.091       10.972 1.4e-08   0.004  0.0082
150420113213  130  382     5      0.72965            0   0.00064381       11.724       6.1448        28.09       10.977 1.4e-08   0.004  0.0082
150420113213  130  382     5      0.72957            0   0.00057808       11.716       6.1403       28.088       10.988 1.8e-08   0.004  0.0082
150420113213  130  382     5      0.72954            0   0.00048239       11.712       6.1377       28.087       10.995 1.8e-08   0.004  0.0082
150420113213  130  382     5       0.7296            0   0.00039831       11.714       6.1392       28.087       10.992   1e-08   0.004  0.0082
150420113213  130  382     5       0.7297            0   0.00041129       11.722       6.1441        28.09        10.98 9.3e-09   0.004  0.0082
150420113213  130  382     5      0.72972            0   0.00050728       11.727       6.1467       28.091       10.973 1.2e-08   0.004  0.0082
150420113213  130  382     5      0.72969            0   0.00059978       11.726       6.1461       28.091       10.974 1.4e-08   0.004  0.0082
150420113213  130  382     5      0.72959            0    0.0006232       11.719       6.1418       28.088       10.985 1.4e-08   0.004  0.0082
150420113213  130  382     5      0.72952            0   0.00069536       11.715       6.1394       28.087        10.99 1.9e-08   0.004  0.0082
150420113213  130  382     5      0.72954            0   0.00079334       11.719       6.1417       28.088       10.984 1.8e-08   0.004  0.0082
150420113213  130  382     5      0.72949            0    0.0008814       11.718       6.1406       28.088       10.986   2e-08   0.004  0.0082
150420113213  130  382     5      0.72955            0   0.00096039       11.724       6.1445       28.089       10.976 2.8e-08   0.004  0.0082
150420113213  130  382     5      0.72953            0    0.0010582       11.725       6.1448       28.089       10.975 2.4e-08   0.004  0.0082
150420113213  130  382     5      0.72943            0    0.0010733       11.718       6.1403       28.087       10.986 2.5e-08   0.004  0.0082
150420113213  130  382     5      0.72936            0    0.0011373       11.713       6.1374       28.086       10.993 2.8e-08   0.004  0.0082
150420113213  130  382     5      0.72936            0    0.0012373       11.716       6.1389       28.086       10.989 2.8e-08   0.004  0.0082
150420113213  130  382     5       0.7293            0    0.0013172       11.713       6.1371       28.085       10.993   3e-08   0.004  0.0082
150420113213  130  382     5      0.72933            0    0.0014115       11.718       6.1399       28.087       10.986 3.6e-08   0.004  0.0082
150420113213  130  382     5      0.72929            0    0.0015035       11.717       6.1392       28.086       10.987 3.4e-08   0.004  0.0082
150420113213  130  382     5      0.72936            0    0.0015753       11.724       6.1435       28.088       10.976 4.2e-08   0.004  0.0082
150420113213  130  382     5      0.72935            0    0.0016741       11.725       6.1441       28.088       10.974 3.9e-08   0.004  0.0082
150420113213  130  382     5      0.72925            0    0.0017035       11.718       6.1399       28.086       10.984   4e-08   0.004  0.0082
150420113213  130  382     5      0.72919            0    0.0017827       11.716        6.138       28.085       10.989 4.1e-08   0.004  0.0082
150420113213  130  382     5      0.72923            0    0.0018754       11.721       6.1411       28.087       10.981 4.3e-08   0.004  0.0082
150420113213  130  382     5      0.72919            0    0.0019688        11.72       6.1406       28.086       10.981 4.5e-08   0.004  0.0082
150420113213  130  382     5      0.72928            0    0.0020209       11.728       6.1453       28.088        10.97 5.3e-08   0.004  0.0082
150420113213  130  382     5      0.72926            0    0.0021194       11.729       6.1458       28.089       10.968 4.9e-08   0.004  0.0082
150420113213  130  382     5      0.72922            0    0.0022101       11.728        6.145       28.088        10.97 5.2e-08   0.004  0.0082
150420113213  130  382     5      0.72916            0    0.0022946       11.726       6.1436       28.087       10.973 5.2e-08   0.004  0.0082
150420113213  130  382     5      0.72908            0    0.0023479       11.721       6.1402       28.086       10.981 5.4e-08   0.004  0.0082
150420113213  130  382     5      0.72907            0    0.0024476       11.722       6.1411       28.086       10.978 5.6e-08   0.004  0.0082
150420113213  130  382     5      0.72897            0    0.0024449       11.714       6.1363       28.084        10.99 5.7e-08   0.004  0.0082
150420113213  130  382     5      0.72888            0    0.0024034       11.706       6.1314       28.081       11.002 5.9e-08   0.004  0.0082
150420113213  130  382     5      0.72883            0    0.0023178         11.7       6.1278        28.08       11.011 5.4e-08   0.004  0.0082
150420113213  130  382     5      0.72885            0    0.0022204         11.7       6.1277        28.08       11.011 5.2e-08   0.004  0.0082
150420113213  130  382     5      0.72894            0    0.0021804       11.706       6.1315       28.082       11.002 5.1e-08   0.004  0.0082
150420113213  130  382     5      0.72903            0    0.0022374       11.714       6.1362       28.084       10.991 5.2e-08   0.004  0.0082
150420113213  130  382     5      0.72903            0    0.0023372       11.717       6.1378       28.084       10.987 5.5e-08   0.004  0.0082
150420131400  130  382     5      0.79806            0            0       18.871       10.681       30.117   -0.0037506 1.4e-15   0.011   0.022
150420131402  130  382     5         0.79            0            0       17.775       9.9695       29.825       1.7411 2.7e-07  0.0091   0.016
150420131402  130  382     5      0.78992            0   6.5479e-05       17.778        9.974       29.823       1.7358 5.5e-09  0.0091   0.016
150420131402  130  382     5      0.78985            0   0.00013096       17.772       9.9696       29.821       1.7458 2.2e-08  0.0091   0.016
150420131402  130  382     5       0.7898            0   0.00021931        17.77        9.968        29.82       1.7489 2.5e-08   0.009   0.016
150420131404  130  382     5         0.78            0            0       16.561       9.1791       29.485       3.6506 2.1e-07  0.0075   0.013
150420131404  130  382     5       0.7799            0  -2.0682e-17       16.553       9.1747       29.482       3.6623 2.4e-09  0.0076   0.013
150420131404  130  382     5      0.77991            0   3.8929e-05       16.565       9.1839       29.482       3.6436 2.1e-09  0.0076   0.013
150420131404  130  382     5      0.77982            0   7.7857e-05       16.556       9.1779        29.48       3.6578 4.9e-09  0.0075   0.013
150420131404  130  382     5      0.77979            0   0.00017398       16.557        9.178       29.479       3.6568 1.4e-08  0.0075   0.013
