150326142908             130                      382                      5                        0.7045                   0.05                     0                        9.938000000000001        5.075                    13.77                    13.54                    1.664e-13                0.003163                 0.006445                 
150326142908             130                      382                      5                        0.7044                   0.05                     0                        9.932                    5.071                    13.77                    13.55                    1.669e-13                0.00316                  0.006439                 
150326142908             130                      382                      5                        0.7043                   0.05                     0                        9.925000000000001        5.067                    13.77                    13.56                    1.674e-13                0.003157                 0.006432                 
150326142908             130                      382                      5                        0.7042                   0.05                     0                        9.919                    5.063                    13.77                    13.57                    1.679e-13                0.003154                 0.006426                 
150326142908             130                      382                      5                        0.7040999999999999       0.05                     0                        9.913                    5.06                     13.77                    13.58                    1.685e-13                0.00315                  0.006419                 
150326142908             130                      382                      5                        0.704                    0.05                     0                        9.907                    5.056                    13.77                    13.59                    1.69e-13                 0.003147                 0.006413                 
150326142908             130                      382                      5                        0.7039                   0.05                     0                        9.9                      5.052                    13.77                    13.6                     1.695e-13                0.003144                 0.006406                 
150326142908             130                      382                      5                        0.7038                   0.05                     0                        9.894                    5.049                    13.77                    13.61                    1.701e-13                0.003141                 0.006399                 
150326142908             130                      382                      5                        0.7037                   0.05                     0                        9.888                    5.045                    13.77                    13.61                    1.706e-13                0.003137                 0.006393                 
150326142908             130                      382                      5                        0.7036                   0.05                     0                        9.882                    5.041                    13.76                    13.62                    1.711e-13                0.003134                 0.006386                 
150326142908             130                      382                      5                        0.7035                   0.05                     0                        9.875                    5.038                    13.76                    13.63                    1.717e-13                0.003131                 0.00638                  
150326142908             130                      382                      5                        0.7034                   0.05                     0                        9.869                    5.034                    13.76                    13.64                    1.723e-13                0.003128                 0.006373                 
150326142908             130                      382                      5                        0.7033                   0.05                     0                        9.863                    5.03                     13.76                    13.65                    1.728e-13                0.003124                 0.006367                 
150326142908             130                      382                      5                        0.7032                   0.05                     0                        9.856999999999999        5.027                    13.76                    13.66                    1.734e-13                0.003121                 0.00636                  
150326142908             130                      382                      5                        0.7030999999999999       0.05                     0                        9.851000000000001        5.023                    13.76                    13.67                    1.74e-13                 0.003118                 0.006354                 
150326142908             130                      382                      5                        0.703                    0.05                     0                        9.843999999999999        5.019                    13.76                    13.68                    1.745e-13                0.003115                 0.006347                 
150326142908             130                      382                      5                        0.7029                   0.05                     0                        9.837999999999999        5.016                    13.76                    13.68                    1.751e-13                0.003111                 0.006341                 
150326142908             130                      382                      5                        0.7028                   0.05                     0                        9.832000000000001        5.012                    13.76                    13.69                    1.756e-13                0.003108                 0.006334                 
150326142908             130                      382                      5                        0.7027                   0.05                     0                        9.826000000000001        5.008                    13.76                    13.7                     1.763e-13                0.003105                 0.006328                 
150326142908             130                      382                      5                        0.7026                   0.05                     0                        9.82                     5.005                    13.75                    13.71                    1.768e-13                0.003102                 0.006321                 
150326142908             130                      382                      5                        0.7025                   0.05                     0                        9.814                    5.001                    13.75                    13.72                    1.774e-13                0.003098                 0.006315                 
150326142908             130                      382                      5                        0.7024                   0.05                     0                        9.807                    4.997                    13.75                    13.73                    1.78e-13                 0.003095                 0.006308                 
150326142908             130                      382                      5                        0.7023                   0.05                     0                        9.801                    4.994                    13.75                    13.74                    1.786e-13                0.003092                 0.006301                 
150326142908             130                      382                      5                        0.7022                   0.05                     0                        9.795                    4.99                     13.75                    13.75                    1.793e-13                0.003089                 0.006295                 
150326142908             130                      382                      5                        0.7020999999999999       0.05                     0                        9.789                    4.987                    13.75                    13.75                    1.799e-13                0.003085                 0.006288                 
150326142908             130                      382                      5                        0.702                    0.05                     0                        9.782999999999999        4.983                    13.75                    13.76                    1.805e-13                0.003082                 0.006282                 
150326142908             130                      382                      5                        0.7019                   0.05                     0                        9.776999999999999        4.979                    13.75                    13.77                    1.811e-13                0.003079                 0.006275                 
150326142908             130                      382                      5                        0.7018                   0.05                     0                        9.771000000000001        4.976                    13.75                    13.78                    1.818e-13                0.003076                 0.006269                 
150326142908             130                      382                      5                        0.7017                   0.05                     0                        9.765000000000001        4.972                    13.75                    13.79                    1.824e-13                0.003072                 0.006262                 
150326142908             130                      382                      5                        0.7016                   0.05                     0                        9.757999999999999        4.969                    13.74                    13.8                     1.83e-13                 0.003069                 0.006256                 
150326142908             130                      382                      5                        0.7015                   0.05                     0                        9.752000000000001        4.965                    13.74                    13.81                    1.837e-13                0.003066                 0.006249                 
150326142908             130                      382                      5                        0.7014                   0.05                     0                        9.746                    4.961                    13.74                    13.81                    1.844e-13                0.003063                 0.006243                 
150326142908             130                      382                      5                        0.7013                   0.05                     0                        9.74                     4.958                    13.74                    13.82                    1.851e-13                0.003059                 0.006236                 
150326142908             130                      382                      5                        0.7012                   0.05                     0                        9.734                    4.954                    13.74                    13.83                    1.858e-13                0.003056                 0.00623                  
150326142908             130                      382                      5                        0.7010999999999999       0.05                     0                        9.728                    4.951                    13.74                    13.84                    1.865e-13                0.003053                 0.006223                 
150326142908             130                      382                      5                        0.701                    0.05                     0                        9.722                    4.947                    13.74                    13.85                    1.872e-13                0.00305                  0.006217                 
150326142908             130                      382                      5                        0.7009                   0.05                     0                        9.715999999999999        4.944                    13.74                    13.86                    1.88e-13                 0.003047                 0.00621                  
150326142908             130                      382                      5                        0.7008                   0.05                     0                        9.710000000000001        4.94                     13.74                    13.86                    1.887e-13                0.003043                 0.006204                 
150326142908             130                      382                      5                        0.7007                   0.05                     0                        9.704000000000001        4.936                    13.74                    13.87                    1.895e-13                0.00304                  0.006197                 
150326142908             130                      382                      5                        0.7006                   0.05                     0                        9.698                    4.933                    13.74                    13.88                    1.904e-13                0.003037                 0.006191                 
150326142908             130                      382                      5                        0.7005                   0.05                     0                        9.692                    4.929                    13.73                    13.89                    1.912e-13                0.003034                 0.006184                 
150326142908             130                      382                      5                        0.7004                   0.05                     0                        9.686                    4.926                    13.73                    13.9                     1.921e-13                0.00303                  0.006178                 
150326142908             130                      382                      5                        0.7003                   0.05                     0                        9.68                     4.922                    13.73                    13.91                    1.929e-13                0.003027                 0.006171                 
150326142908             130                      382                      5                        0.7002                   0.05                     0                        9.673999999999999        4.919                    13.73                    13.92                    1.939e-13                0.003024                 0.006165                 
150326142908             130                      382                      5                        0.7000999999999999       0.05                     0                        9.667999999999999        4.915                    13.73                    13.92                    1.949e-13                0.003021                 0.006158                 
150326142908             130                      382                      5                        0.7                      0.05                     0                        9.662000000000001        4.912                    13.73                    13.93                    1.959e-13                0.003018                 0.006152                 
150326142908             130                      382                      5                        0.7                      0.05                     0                        9.662000000000001        4.912                    13.73                    13.93                    1.959e-13                0.003018                 0.006152                 
150327135533             130                      382                      5                        0.7                      0.05                     0                        9.666                    4.914                    13.73                    13.93                    1.706e-09                0.003042                 0.006294                 
150330142917             130                      382                      5                        0.7                      0.05                     0                        9.666                    4.914                    13.73                    13.93                    1.706e-09                0.003042                 0.006294                 
150330142917             130                      382                      5                        0.6999                   0.05                     0                        9.66                     4.91                     13.73                    13.93                    1.992e-13                0.003039                 0.006287                 
150330142917             130                      382                      5                        0.6998                   0.05                     0                        9.654                    4.907                    13.73                    13.94                    1.997e-13                0.003036                 0.006281                 
150330142917             130                      382                      5                        0.6997                   0.05                     0                        9.648                    4.903                    13.73                    13.95                    2.004e-13                0.003033                 0.006275                 
150330142917             130                      382                      5                        0.6996                   0.05                     0                        9.641999999999999        4.9                      13.73                    13.96                    2.01e-13                 0.00303                  0.006269                 
150330142917             130                      382                      5                        0.6995                   0.05                     0                        9.635999999999999        4.896                    13.72                    13.97                    2.016e-13                0.003027                 0.006263                 
150330142917             130                      382                      5                        0.6994                   0.05                     0                        9.630000000000001        4.893                    13.72                    13.98                    2.022e-13                0.003024                 0.006257                 
150330142917             130                      382                      5                        0.6993                   0.05                     0                        9.624000000000001        4.889                    13.72                    13.99                    2.029e-13                0.003021                 0.00625                  
150330142917             130                      382                      5                        0.6992                   0.05                     0                        9.618                    4.886                    13.72                    13.99                    2.035e-13                0.003018                 0.006244                 
150330142917             130                      382                      5                        0.6991000000000001       0.05                     0                        9.612                    4.882                    13.72                    14                       2.041e-13                0.003014                 0.006238                 
150330142917             130                      382                      5                        0.699                    0.05                     0                        9.606                    4.879                    13.72                    14.01                    2.047e-13                0.003011                 0.006232                 
150330142917             130                      382                      5                        0.6989                   0.05                     0                        9.6                      4.875                    13.72                    14.02                    2.054e-13                0.003008                 0.006226                 
150330142917             130                      382                      5                        0.6988                   0.05                     0                        9.593999999999999        4.872                    13.72                    14.03                    2.061e-13                0.003005                 0.00622                  
150330142917             130                      382                      5                        0.6987                   0.05                     0                        9.589                    4.868                    13.72                    14.03                    2.067e-13                0.003002                 0.006213                 
150330142917             130                      382                      5                        0.6986                   0.05                     0                        9.583                    4.865                    13.72                    14.04                    2.074e-13                0.002999                 0.006207                 
150330142917             130                      382                      5                        0.6985                   0.05                     0                        9.577                    4.861                    13.72                    14.05                    2.08e-13                 0.002996                 0.006201                 
150330142917             130                      382                      5                        0.6984                   0.05                     0                        9.571                    4.858                    13.71                    14.06                    2.087e-13                0.002993                 0.006195                 
150330142917             130                      382                      5                        0.6983                   0.05                     0                        9.565                    4.854                    13.71                    14.07                    2.093e-13                0.00299                  0.006189                 
150330142917             130                      382                      5                        0.6982                   0.05                     0                        9.558999999999999        4.851                    13.71                    14.08                    2.1e-13                  0.002987                 0.006182                 
150330142917             130                      382                      5                        0.6981000000000001       0.05                     0                        9.553000000000001        4.847                    13.71                    14.08                    2.107e-13                0.002984                 0.006176                 
150330142917             130                      382                      5                        0.698                    0.05                     0                        9.547000000000001        4.844                    13.71                    14.09                    2.114e-13                0.002981                 0.00617                  
150330142917             130                      382                      5                        0.6979                   0.05                     0                        9.541                    4.84                     13.71                    14.1                     2.121e-13                0.002978                 0.006164                 
150330142917             130                      382                      5                        0.6978                   0.05                     0                        9.536                    4.837                    13.71                    14.11                    2.128e-13                0.002975                 0.006158                 
150330142917             130                      382                      5                        0.6977                   0.05                     0                        9.529999999999999        4.833                    13.71                    14.12                    2.135e-13                0.002972                 0.006152                 
150330142917             130                      382                      5                        0.6976                   0.05                     0                        9.523999999999999        4.83                     13.71                    14.13                    2.142e-13                0.002969                 0.006145                 
150330142917             130                      382                      5                        0.6975                   0.05                     0                        9.518000000000001        4.827                    13.71                    14.13                    2.149e-13                0.002966                 0.006139                 
150330142917             130                      382                      5                        0.6974                   0.05                     0                        9.512                    4.823                    13.7                     14.14                    2.157e-13                0.002963                 0.006133                 
150330142917             130                      382                      5                        0.6973                   0.05                     0                        9.506                    4.82                     13.7                     14.15                    2.164e-13                0.00296                  0.006127                 
150330142917             130                      382                      5                        0.6972                   0.05                     0                        9.500999999999999        4.816                    13.7                     14.16                    2.171e-13                0.002957                 0.006121                 
150330142917             130                      382                      5                        0.6971000000000001       0.05                     0                        9.494999999999999        4.813                    13.7                     14.17                    2.179e-13                0.002954                 0.006114                 
150330142917             130                      382                      5                        0.697                    0.05                     0                        9.489000000000001        4.809                    13.7                     14.17                    2.187e-13                0.002951                 0.006108                 
150330142917             130                      382                      5                        0.6969                   0.05                     0                        9.483000000000001        4.806                    13.7                     14.18                    2.194e-13                0.002948                 0.006102                 
150330142917             130                      382                      5                        0.6968                   0.05                     0                        9.477                    4.803                    13.7                     14.19                    2.202e-13                0.002945                 0.006096                 
150330142917             130                      382                      5                        0.6967                   0.05                     0                        9.472                    4.799                    13.7                     14.2                     2.21e-13                 0.002942                 0.00609                  
150330142917             130                      382                      5                        0.6966                   0.05                     0                        9.465999999999999        4.796                    13.7                     14.21                    2.218e-13                0.002939                 0.006084                 
150330142917             130                      382                      5                        0.6965                   0.05                     0                        9.460000000000001        4.792                    13.7                     14.21                    2.227e-13                0.002936                 0.006077                 
150330142917             130                      382                      5                        0.6964                   0.05                     0                        9.454000000000001        4.789                    13.7                     14.22                    2.235e-13                0.002933                 0.006071                 
150330142917             130                      382                      5                        0.6963                   0.05                     0                        9.448                    4.786                    13.69                    14.23                    2.244e-13                0.00293                  0.006065                 
150330142917             130                      382                      5                        0.6962                   0.05                     0                        9.443                    4.782                    13.69                    14.24                    2.252e-13                0.002927                 0.006059                 
150330142917             130                      382                      5                        0.6961000000000001       0.05                     0                        9.436999999999999        4.779                    13.69                    14.25                    2.261e-13                0.002924                 0.006053                 
150330142917             130                      382                      5                        0.696                    0.05                     0                        9.430999999999999        4.776                    13.69                    14.25                    2.271e-13                0.002921                 0.006047                 
150330142917             130                      382                      5                        0.6959                   0.05                     0                        9.425000000000001        4.772                    13.69                    14.26                    2.28e-13                 0.002918                 0.00604                  
150330142917             130                      382                      5                        0.6958                   0.05                     0                        9.42                     4.769                    13.69                    14.27                    2.29e-13                 0.002915                 0.006034                 
150330142917             130                      382                      5                        0.6957                   0.05                     0                        9.414                    4.765                    13.69                    14.28                    2.3e-13                  0.002912                 0.006028                 
150330142917             130                      382                      5                        0.6956                   0.05                     0                        9.407999999999999        4.762                    13.69                    14.29                    2.311e-13                0.002909                 0.006022                 
150330142917             130                      382                      5                        0.6955                   0.05                     0                        9.403                    4.759                    13.69                    14.29                    2.321e-13                0.002906                 0.006016                 
150330142917             130                      382                      5                        0.6954                   0.05                     0                        9.397                    4.755                    13.69                    14.3                     2.333e-13                0.002903                 0.00601                  
150330142917             130                      382                      5                        0.6953                   0.05                     0                        9.391                    4.752                    13.68                    14.31                    2.345e-13                0.0029                   0.006003                 
150330142917             130                      382                      5                        0.6952                   0.05                     0                        9.385                    4.749                    13.68                    14.32                    2.357e-13                0.002897                 0.005997                 
150330142917             130                      382                      5                        0.6951000000000001       0.05                     0                        9.380000000000001        4.745                    13.68                    14.33                    2.37e-13                 0.002894                 0.005991                 
150330142917             130                      382                      5                        0.695                    0.05                     0                        9.374000000000001        4.742                    13.68                    14.33                    2.384e-13                0.002891                 0.005985                 
150330142917             130                      382                      5                        0.6949                   0.05                     0                        9.368                    4.739                    13.68                    14.34                    2.399e-13                0.002888                 0.005979                 
150330142917             130                      382                      5                        0.6948                   0.05                     0                        9.363                    4.735                    13.68                    14.35                    2.415e-13                0.002885                 0.005973                 
150330142917             130                      382                      5                        0.6947                   0.05                     0                        9.356999999999999        4.732                    13.68                    14.36                    2.433e-13                0.002882                 0.005967                 
150330142917             130                      382                      5                        0.6946                   0.05                     0                        9.351000000000001        4.729                    13.68                    14.37                    2.451e-13                0.002879                 0.00596                  
150330142917             130                      382                      5                        0.6945                   0.05                     0                        9.346                    4.725                    13.68                    14.37                    2.471e-13                0.002876                 0.005954                 
150330142917             130                      382                      5                        0.6944                   0.05                     0                        9.34                     4.722                    13.68                    14.38                    2.493e-13                0.002873                 0.005948                 
150330142917             130                      382                      5                        0.6943                   0.05                     0                        9.335000000000001        4.719                    13.68                    14.39                    2.518e-13                0.00287                  0.005942                 
150330142917             130                      382                      5                        0.6942                   0.05                     0                        9.329000000000001        4.715                    13.67                    14.4                     2.545e-13                0.002867                 0.005936                 
150330142917             130                      382                      5                        0.6941000000000001       0.05                     0                        9.323                    4.712                    13.67                    14.4                     2.575e-13                0.002864                 0.00593                  
150330142917             130                      382                      5                        0.694                    0.05                     0                        9.318                    4.709                    13.67                    14.41                    2.61e-13                 0.002861                 0.005924                 
150330142917             130                      382                      5                        0.6939                   0.05                     0                        9.311999999999999        4.706                    13.67                    14.42                    2.648e-13                0.002858                 0.005917                 
150330142917             130                      382                      5                        0.6938                   0.05                     0                        9.307                    4.702                    13.67                    14.43                    2.693e-13                0.002855                 0.005911                 
150330142917             130                      382                      5                        0.6937                   0.05                     0                        9.301                    4.699                    13.67                    14.44                    2.746e-13                0.002852                 0.005905                 
150330142917             130                      382                      5                        0.6936                   0.05                     0                        9.295                    4.696                    13.67                    14.44                    2.806e-13                0.00285                  0.005899                 
150330142917             130                      382                      5                        0.6935                   0.05                     0                        9.289999999999999        4.693                    13.67                    14.45                    2.879e-13                0.002847                 0.005893                 
150330142917             130                      382                      5                        0.6934                   0.05                     0                        9.284000000000001        4.689                    13.67                    14.46                    2.964e-13                0.002844                 0.005887                 
150330142917             130                      382                      5                        0.6933                   0.05                     0                        9.279                    4.686                    13.67                    14.47                    3.068e-13                0.002841                 0.005881                 
150330142917             130                      382                      5                        0.6932                   0.05                     0                        9.273                    4.683                    13.67                    14.47                    3.196e-13                0.002838                 0.005875                 
150330142917             130                      382                      5                        0.6931                   0.05                     0                        9.268000000000001        4.679                    13.66                    14.48                    3.354e-13                0.002835                 0.005868                 
150330142917             130                      382                      5                        0.6929999999999999       0.05                     0                        9.262                    4.676                    13.66                    14.49                    3.554e-13                0.002832                 0.005862                 
150330142917             130                      382                      5                        0.6929                   0.05                     0                        9.257                    4.673                    13.66                    14.5                     3.812e-13                0.002829                 0.005856                 
150330142917             130                      382                      5                        0.6928                   0.05                     0                        9.250999999999999        4.67                     13.66                    14.51                    4.148e-13                0.002826                 0.00585                  
150330142917             130                      382                      5                        0.6927                   0.05                     0                        9.246                    4.666                    13.66                    14.51                    4.601e-13                0.002823                 0.005844                 
150330142917             130                      382                      5                        0.6926                   0.05                     0                        9.24                     4.663                    13.66                    14.52                    5.225e-13                0.00282                  0.005838                 
150330142917             130                      382                      5                        0.6925                   0.05                     0                        9.234                    4.66                     13.66                    14.53                    6.113e-13                0.002817                 0.005832                 
150330142917             130                      382                      5                        0.6924                   0.05                     0                        9.228999999999999        4.657                    13.66                    14.54                    7.425e-13                0.002814                 0.005826                 
150330142917             130                      382                      5                        0.6923                   0.05                     0                        9.224                    4.654                    13.66                    14.54                    9.457000000000001e-13    0.002811                 0.00582                  
150330142917             130                      382                      5                        0.6922                   0.05                     0                        9.218                    4.65                     13.66                    14.55                    1.278e-12                0.002809                 0.005814                 
150330142917             130                      382                      5                        0.6921                   0.05                     0                        9.212999999999999        4.647                    13.66                    14.56                    1.857e-12                0.002806                 0.005808                 
150330142917             130                      382                      5                        0.6919999999999999       0.05                     0                        9.207000000000001        4.644                    13.65                    14.57                    2.957e-12                0.002803                 0.005802                 
