150612114607             0                        15                       130                      382                      5                        0.79034                  0                        0.007695                 17.763                   10.007                   29.9                     1.745                    9.900000000000001e-10    0.009299999999999999     0.017                    
150612114607             0                        18                       130                      382                      5                        0.79044                  0                        0.0078686                17.772                   10.014                   29.905                   1.7311                   7.6e-10                  0.009299999999999999     0.017                    
150612114607             0                        20                       130                      382                      5                        0.79049                  0                        0.0080629                17.775                   10.017                   29.909                   1.7266                   5e-10                    0.009299999999999999     0.017                    
150612114607             0                        24                       130                      382                      5                        0.7905                   0                        0.0082623                17.774                   10.018                   29.911                   1.7277                   5.9e-10                  0.009299999999999999     0.017                    
150612114607             0                        33                       130                      382                      5                        0.79049                  0                        0.0084621                17.77                    10.016                   29.912                   1.7331                   6.6e-10                  0.009299999999999999     0.017                    
150612114607             0                        35                       130                      382                      5                        0.79054                  0                        0.0086576                17.772                   10.019                   29.916                   1.7297                   6.5e-10                  0.009299999999999999     0.017                    
150612114607             0                        38                       130                      382                      5                        0.79052                  0                        0.0088573                17.768                   10.018                   29.917                   1.7354                   7.6e-10                  0.009299999999999999     0.017                    
150612114607             0                        40                       130                      382                      5                        0.79056                  0                        0.0090543                17.769                   10.02                    29.92                    1.7336                   7.7e-10                  0.009299999999999999     0.017                    
150612114607             0                        42                       130                      382                      5                        0.79061                  0                        0.009247399999999999     17.772                   10.023                   29.923                   1.729                    8.1e-10                  0.009299999999999999     0.017                    
150612114607             0                        45                       130                      382                      5                        0.79057                  0                        0.0094442                17.766                   10.02                    29.924                   1.7389                   9.2e-10                  0.009299999999999999     0.017                    
150612114607             0                        47                       130                      382                      5                        0.7906                   0                        0.009643000000000001     17.765                   10.021                   29.926                   1.7395                   9.6e-10                  0.009299999999999999     0.017                    
150612114607             0                        49                       130                      382                      5                        0.79061                  0                        0.009842399999999999     17.764                   10.021                   29.929                   1.7412                   5.4e-10                  0.009299999999999999     0.017                    
150612114607             0                        51                       130                      382                      5                        0.79062                  0                        0.010042                 17.762                   10.021                   29.931                   1.7444                   5.8e-10                  0.009299999999999999     0.017                    
150612114607             0                        53                       130                      382                      5                        0.79061                  0                        0.010242                 17.758                   10.02                    29.932                   1.7502                   6.1e-10                  0.009299999999999999     0.017                    
150612114607             0                        58                       130                      382                      5                        0.79066                  0                        0.010435                 17.76                    10.023                   29.936                   1.7463                   6.4e-10                  0.0094                   0.017                    
150612114607             0                        67                       130                      382                      5                        0.79072                  0                        0.010626                 17.763                   10.026                   29.939                   1.7412                   6.9e-10                  0.0094                   0.017                    
150612114607             0                        69                       130                      382                      5                        0.79073                  0                        0.010826                 17.762                   10.026                   29.942                   1.7436                   7.5e-10                  0.0094                   0.017                    
150612114607             0                        71                       130                      382                      5                        0.79073                  0                        0.011026                 17.758                   10.025                   29.943                   1.7488                   7.8e-10                  0.0094                   0.017                    
150612114607             0                        75                       130                      382                      5                        0.79082                  0                        0.011203                 17.764                   10.031                   29.948                   1.7388                   8.3e-10                  0.0094                   0.017                    
150612114607             0                        77                       130                      382                      5                        0.7908500000000001       0                        0.011402                 17.764                   10.032                   29.951                   1.7395                   9e-10                    0.0094                   0.017                    
150612114607             0                        79                       130                      382                      5                        0.79087                  0                        0.0116                   17.763                   10.033                   29.953                   1.741                    9.400000000000001e-10    0.0094                   0.017                    
150612114607             0                        81                       130                      382                      5                        0.79088                  0                        0.0118                   17.761                   10.033                   29.956                   1.744                    9.900000000000001e-10    0.0094                   0.017                    
150612114607             0                        83                       130                      382                      5                        0.79088                  0                        0.012                    17.757                   10.032                   29.957                   1.7497                   5.8e-10                  0.0094                   0.017                    
150612114607             0                        88                       130                      382                      5                        0.79092                  0                        0.012197                 17.757                   10.033                   29.96                    1.7493                   6.4e-10                  0.0094                   0.017                    
150612114607             0                        91                       130                      382                      5                        0.79104                  0                        0.012356                 17.766                   10.041                   29.966                   1.7355                   7e-10                    0.0094                   0.017                    
150612114607             0                        93                       130                      382                      5                        0.79108                  0                        0.012552                 17.766                   10.043                   29.969                   1.7345                   7.3e-10                  0.0095                   0.017                    
150612114607             0                        95                       130                      382                      5                        0.79114                  0                        0.012743                 17.768                   10.046                   29.973                   1.731                    7.9e-10                  0.0095                   0.017                    
150612114609             0                        0                        130                      382                      5                        0.7472299999999999       0                        0.007588                 13.344                   7.1366                   28.567                   8.571099999999999        2.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        3                        130                      382                      5                        0.74721                  0                        0.0076857                13.344                   7.1365                   28.567                   8.571099999999999        9.3e-11                  0.005                    0.009599999999999999     
150612114609             0                        5                        130                      382                      5                        0.74719                  0                        0.0077834                13.344                   7.1364                   28.567                   8.571099999999999        9.5e-11                  0.005                    0.009599999999999999     
150612114609             0                        7                        130                      382                      5                        0.74717                  0                        0.0078811                13.344                   7.1363                   28.567                   8.571099999999999        9.8e-11                  0.005                    0.009599999999999999     
150612114609             0                        9                        130                      382                      5                        0.74715                  0                        0.007978799999999999     13.344                   7.1362                   28.567                   8.571099999999999        1e-10                    0.005                    0.009599999999999999     
150612114609             0                        11                       130                      382                      5                        0.74713                  0                        0.0080765                13.343                   7.1362                   28.567                   8.571099999999999        1e-10                    0.005                    0.009599999999999999     
150612114609             0                        13                       130                      382                      5                        0.7471100000000001       0                        0.0081742                13.343                   7.1361                   28.567                   8.571199999999999        1e-10                    0.005                    0.009599999999999999     
150612114609             0                        15                       130                      382                      5                        0.74708                  0                        0.008271799999999999     13.343                   7.1359                   28.567                   8.571199999999999        1.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        17                       130                      382                      5                        0.7470599999999999       0                        0.0083693                13.343                   7.1358                   28.567                   8.571400000000001        1.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        19                       130                      382                      5                        0.74704                  0                        0.008466700000000001     13.343                   7.1356                   28.567                   8.5716                   1.2e-10                  0.005                    0.009599999999999999     
150612114609             0                        21                       130                      382                      5                        0.74701                  0                        0.008563599999999999     13.342                   7.1353                   28.567                   8.572100000000001        1.2e-10                  0.005                    0.009599999999999999     
150612114609             0                        23                       130                      382                      5                        0.74699                  0                        0.008659399999999999     13.342                   7.1348                   28.567                   8.5731                   1.3e-10                  0.005                    0.009599999999999999     
150612114609             0                        25                       130                      382                      5                        0.74695                  0                        0.0087525                13.34                    7.1338                   28.567                   8.5754                   1.6e-10                  0.005                    0.009599999999999999     
150612114609             0                        27                       130                      382                      5                        0.7468900000000001       0                        0.0088358                13.337                   7.1317                   28.566                   8.580399999999999        1.9e-10                  0.005                    0.009599999999999999     
150612114609             0                        29                       130                      382                      5                        0.74679                  0                        0.008847600000000001     13.328                   7.1262                   28.563                   8.593500000000001        8.2e-11                  0.005                    0.009599999999999999     
150612114609             0                        31                       130                      382                      5                        0.74671                  0                        0.008903899999999999     13.322                   7.1222                   28.561                   8.6031                   1.7e-10                  0.005                    0.009599999999999999     
150612114609             0                        33                       130                      382                      5                        0.74669                  0                        0.009002400000000001     13.322                   7.1223                   28.561                   8.602499999999999        1.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        35                       130                      382                      5                        0.74677                  0                        0.0090651                13.33                    7.1274                   28.564                   8.5901                   1.2e-10                  0.005                    0.009599999999999999     
150612114609             0                        37                       130                      382                      5                        0.74677                  0                        0.009165100000000001     13.332                   7.1285                   28.564                   8.587199999999999        7.2e-10                  0.005                    0.009599999999999999     
150612114609             0                        39                       130                      382                      5                        0.74687                  0                        0.009178499999999999     13.341                   7.1343                   28.567                   8.573399999999999        2.9e-10                  0.005                    0.009599999999999999     
150612114609             0                        41                       130                      382                      5                        0.74686                  0                        0.009278399999999999     13.343                   7.1351                   28.568                   8.571300000000001        9.900000000000001e-10    0.005                    0.0097                   
150612114609             0                        43                       130                      382                      5                        0.7468399999999999       0                        0.0093758                13.342                   7.1349                   28.568                   8.5715                   1.4e-10                  0.005                    0.0097                   
150612114609             0                        45                       130                      382                      5                        0.74682                  0                        0.009472899999999999     13.342                   7.1347                   28.568                   8.5718                   1.4e-10                  0.005                    0.0097                   
150612114609             0                        47                       130                      382                      5                        0.74679                  0                        0.009569299999999999     13.341                   7.1343                   28.567                   8.5726                   1.5e-10                  0.005                    0.0097                   
150612114609             0                        49                       130                      382                      5                        0.74676                  0                        0.0096639                13.34                    7.1335                   28.567                   8.574199999999999        1.7e-10                  0.005                    0.0097                   
150612114609             0                        51                       130                      382                      5                        0.74671                  0                        0.009753100000000001     13.338                   7.132                    28.566                   8.5777                   2e-10                    0.005                    0.0097                   
150612114609             0                        53                       130                      382                      5                        0.74664                  0                        0.009815300000000001     13.332                   7.1283                   28.565                   8.586499999999999        2e-10                    0.005                    0.009599999999999999     
150612114609             0                        55                       130                      382                      5                        0.74664                  0                        0.0099151                13.334                   7.1297                   28.566                   8.582800000000001        6.1e-10                  0.005                    0.0097                   
150612114609             0                        57                       130                      382                      5                        0.74659                  0                        0.010003                 13.332                   7.1281                   28.565                   8.586600000000001        2.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        59                       130                      382                      5                        0.7466699999999999       0                        0.010066                 13.34                    7.1332                   28.567                   8.574199999999999        1.1e-10                  0.005                    0.0097                   
150612114609             0                        61                       130                      382                      5                        0.74666                  0                        0.010165                 13.341                   7.1335                   28.568                   8.5732                   1.3e-10                  0.005                    0.0097                   
150612114609             0                        63                       130                      382                      5                        0.74662                  0                        0.010257                 13.339                   7.1324                   28.567                   8.575699999999999        2e-10                    0.005                    0.0097                   
150612114609             0                        65                       130                      382                      5                        0.74656                  0                        0.010338                 13.335                   7.13                     28.566                   8.581200000000001        2.3e-10                  0.005                    0.0097                   
150612114609             0                        67                       130                      382                      5                        0.74646                  0                        0.010326                 13.326                   7.1243                   28.563                   8.595000000000001        1.3e-10                  0.005                    0.009599999999999999     
150612114609             0                        69                       130                      382                      5                        0.74637                  0                        0.010278                 13.317                   7.1188                   28.561                   8.6083                   3.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        71                       130                      382                      5                        0.74633                  0                        0.010187                 13.312                   7.1154                   28.559                   8.6167                   3.7e-10                  0.005                    0.009599999999999999     
150612114609             0                        73                       130                      382                      5                        0.74637                  0                        0.010094                 13.313                   7.1164                   28.559                   8.6144                   7.2e-10                  0.005                    0.009599999999999999     
150612114609             0                        75                       130                      382                      5                        0.74647                  0                        0.010075                 13.322                   7.1217                   28.562                   8.601699999999999        7.3e-10                  0.005                    0.009599999999999999     
150612114609             0                        77                       130                      382                      5                        0.74653                  0                        0.01015                  13.329                   7.1263                   28.564                   8.5906                   1.1e-10                  0.005                    0.009599999999999999     
150612114609             0                        79                       130                      382                      5                        0.74652                  0                        0.010249                 13.33                    7.1268                   28.564                   8.5892                   1.2e-10                  0.005                    0.0097                   
150612114609             0                        81                       130                      382                      5                        0.74662                  0                        0.010282                 13.339                   7.1325                   28.567                   8.5755                   7.4e-10                  0.005                    0.0097                   
150612114609             0                        83                       130                      382                      5                        0.74661                  0                        0.010382                 13.341                   7.1335                   28.568                   8.572699999999999        9.799999999999999e-10    0.005                    0.0097                   
150612114609             0                        85                       130                      382                      5                        0.74658                  0                        0.010475                 13.339                   7.1326                   28.567                   8.5747                   2e-10                    0.005                    0.0097                   
150612114609             0                        87                       130                      382                      5                        0.74653                  0                        0.010562                 13.337                   7.1308                   28.566                   8.578900000000001        2.3e-10                  0.005                    0.0097                   
150612114609             0                        89                       130                      382                      5                        0.74644                  0                        0.010607                 13.329                   7.1263                   28.564                   8.589700000000001        1.5e-10                  0.005                    0.0097                   
150612114609             0                        91                       130                      382                      5                        0.7464                   0                        0.010697                 13.327                   7.1249                   28.564                   8.5928                   2.2e-10                  0.005                    0.0097                   
150612114609             0                        93                       130                      382                      5                        0.74646                  0                        0.010773                 13.334                   7.1294                   28.566                   8.581799999999999        1e-10                    0.005                    0.0097                   
150612114609             0                        95                       130                      382                      5                        0.7464499999999999       0                        0.010872                 13.335                   7.1297                   28.566                   8.5808                   1.4e-10                  0.005                    0.0097                   
150612114609             0                        97                       130                      382                      5                        0.74635                  0                        0.010894                 13.327                   7.1245                   28.564                   8.593299999999999        4.7e-10                  0.005                    0.0097                   
150612114609             0                        99                       130                      382                      5                        0.7462800000000001       0                        0.010963                 13.321                   7.1212                   28.562                   8.6012                   2.3e-10                  0.005                    0.0097                   
150612170315             0                        0                        130                      382                      5                        0.7462800000000001       0                        0.010963                 13.321                   7.1212                   28.562                   8.601100000000001        2.3e-12                  0.005                    0.0097                   
150612170315             0                        3                        130                      382                      5                        0.74626                  0                        0.01106                  13.321                   7.1211                   28.562                   8.601100000000001        1.7e-10                  0.005                    0.0097                   
150612170315             0                        5                        130                      382                      5                        0.74624                  0                        0.011158                 13.321                   7.1211                   28.562                   8.601100000000001        1.7e-10                  0.005                    0.0097                   
150612170315             0                        7                        130                      382                      5                        0.74621                  0                        0.011256                 13.321                   7.121                    28.562                   8.601100000000001        1.7e-10                  0.005                    0.0097                   
150612170315             0                        9                        130                      382                      5                        0.74619                  0                        0.011353                 13.321                   7.1209                   28.562                   8.601100000000001        1.8e-10                  0.005                    0.0097                   
150612170315             0                        11                       130                      382                      5                        0.74617                  0                        0.011451                 13.321                   7.1208                   28.562                   8.601100000000001        1.8e-10                  0.005                    0.0097                   
150612170315             0                        13                       130                      382                      5                        0.74615                  0                        0.011549                 13.321                   7.1207                   28.562                   8.601100000000001        1.8e-10                  0.005                    0.0097                   
150612170315             0                        15                       130                      382                      5                        0.74613                  0                        0.011647                 13.321                   7.1206                   28.562                   8.601100000000001        1.8e-10                  0.005                    0.0097                   
150612170315             0                        17                       130                      382                      5                        0.7461100000000001       0                        0.011744                 13.321                   7.1206                   28.562                   8.601100000000001        1.9e-10                  0.005                    0.0097                   
150612170315             0                        19                       130                      382                      5                        0.74609                  0                        0.011842                 13.321                   7.1205                   28.562                   8.601000000000001        1.9e-10                  0.005                    0.0097                   
150612170315             0                        21                       130                      382                      5                        0.74607                  0                        0.01194                  13.321                   7.1204                   28.563                   8.601000000000001        1.9e-10                  0.005                    0.0097                   
150612170315             0                        23                       130                      382                      5                        0.74605                  0                        0.012038                 13.321                   7.1204                   28.563                   8.6008                   1.9e-10                  0.005                    0.0097                   
150612170315             0                        25                       130                      382                      5                        0.74603                  0                        0.012136                 13.321                   7.1204                   28.563                   8.6006                   1.9e-10                  0.005                    0.0097                   
150612170315             0                        27                       130                      382                      5                        0.74601                  0                        0.012234                 13.321                   7.1206                   28.563                   8.600099999999999        1.9e-10                  0.005                    0.0097                   
150612170315             0                        29                       130                      382                      5                        0.74599                  0                        0.012333                 13.322                   7.1209                   28.563                   8.5991                   1.8e-10                  0.005                    0.0097                   
150612170315             0                        31                       130                      382                      5                        0.74599                  0                        0.012433                 13.323                   7.1216                   28.563                   8.597200000000001        1.6e-10                  0.005                    0.0097                   
150612170315             0                        33                       130                      382                      5                        0.74599                  0                        0.012533                 13.325                   7.1229                   28.564                   8.5938                   1.2e-10                  0.005                    0.0097                   
150612170315             0                        35                       130                      382                      5                        0.74605                  0                        0.012615                 13.332                   7.127                    28.566                   8.5838                   5.6e-10                  0.005                    0.0097                   
150612170315             0                        37                       130                      382                      5                        0.74603                  0                        0.012714                 13.333                   7.1274                   28.566                   8.582599999999999        1.9e-10                  0.005                    0.0097                   
150612170315             0                        39                       130                      382                      5                        0.74607                  0                        0.012808                 13.337                   7.1304                   28.568                   8.575200000000001        9.1e-11                  0.005                    0.0097                   
150612170315             0                        41                       130                      382                      5                        0.74602                  0                        0.012893                 13.334                   7.1285                   28.567                   8.579700000000001        2.9e-10                  0.005                    0.0097                   
150612170315             0                        43                       130                      382                      5                        0.74603                  0                        0.012993                 13.337                   7.1301                   28.568                   8.5755                   1.1e-10                  0.005                    0.0097                   
150612170315             0                        45                       130                      382                      5                        0.74595                  0                        0.013051                 13.331                   7.1263                   28.566                   8.5847                   2.3e-10                  0.005                    0.0097                   
150612170315             0                        47                       130                      382                      5                        0.74593                  0                        0.01315                  13.331                   7.1264                   28.566                   8.584199999999999        2.2e-10                  0.005                    0.0097                   
150612170315             0                        49                       130                      382                      5                        0.74596                  0                        0.013245                 13.336                   7.1292                   28.568                   8.577299999999999        3.3e-10                  0.005                    0.0097                   
150612170315             0                        51                       130                      382                      5                        0.7459                   0                        0.013325                 13.332                   7.1267                   28.566                   8.583                    2.9e-10                  0.005                    0.0097                   
150612170315             0                        53                       130                      382                      5                        0.7459                   0                        0.013425                 13.334                   7.1279                   28.567                   8.5799                   1.6e-10                  0.005                    0.0097                   
150612170315             0                        55                       130                      382                      5                        0.74581                  0                        0.013466                 13.327                   7.1233                   28.565                   8.5909                   1.5e-10                  0.005                    0.0097                   
150612170315             0                        57                       130                      382                      5                        0.74578                  0                        0.013562                 13.326                   7.1228                   28.565                   8.591900000000001        2.6e-10                  0.005                    0.0097                   
150612170315             0                        59                       130                      382                      5                        0.7458                   0                        0.013661                 13.329                   7.1247                   28.566                   8.587199999999999        1.2e-10                  0.005                    0.0097                   
150612170315             0                        61                       130                      382                      5                        0.7457                   0                        0.013685                 13.321                   7.1195                   28.563                   8.599600000000001        3e-10                    0.005                    0.0097                   
150612170315             0                        63                       130                      382                      5                        0.7456700000000001       0                        0.013781                 13.32                    7.1192                   28.563                   8.600199999999999        2.6e-10                  0.005                    0.0097                   
150612170315             0                        65                       130                      382                      5                        0.74566                  0                        0.01388                  13.321                   7.1194                   28.563                   8.599399999999999        2.3e-10                  0.005                    0.0097                   
150612170315             0                        67                       130                      382                      5                        0.74565                  0                        0.01398                  13.322                   7.12                     28.564                   8.597799999999999        2.1e-10                  0.005                    0.0097                   
150612170315             0                        69                       130                      382                      5                        0.74565                  0                        0.01408                  13.324                   7.1212                   28.564                   8.594799999999999        1.8e-10                  0.005                    0.0097                   
150612170315             0                        71                       130                      382                      5                        0.74569                  0                        0.01417                  13.329                   7.1246                   28.566                   8.586399999999999        1.4e-10                  0.005                    0.0097                   
