150317105558   130   382       5 0.749686    0.05       0     13.42     7.332     14.29     8.471 3.813e-14    0.0126  0.008903
150317105558   130   382       5 0.749584    0.05       0     13.41     7.326     14.29     8.485 3.821e-14   0.01259  0.008891
150317105558   130   382       5 0.749482    0.05       0      13.4      7.32     14.29     8.499  3.83e-14   0.01258  0.008879
150317105558   130   382       5  0.74938    0.05       0     13.39     7.314     14.29     8.513 3.836e-14   0.01257  0.008867
150317105558   130   382       5 0.749278    0.05       0     13.38     7.308     14.29     8.528 3.845e-14   0.01256  0.008854
150317105558   130   382       5 0.749176    0.05       0     13.37     7.302     14.29     8.542 3.852e-14   0.01255  0.008842
150317105558   130   382       5 0.749075    0.05       0     13.36     7.296     14.28     8.556 3.859e-14   0.01254   0.00883
150317105558   130   382       5 0.748973    0.05       0     13.35      7.29     14.28      8.57 3.871e-14   0.01253  0.008818
150317105558   130   382       5 0.748871    0.05       0     13.34     7.284     14.28     8.584 3.878e-14   0.01252  0.008805
150317105558   130   382       5 0.748769    0.05       0     13.33     7.278     14.28     8.599 3.886e-14   0.01251  0.008793
150317105558   130   382       5 0.748667    0.05       0     13.32     7.272     14.28     8.613 3.897e-14    0.0125  0.008781
150317105558   130   382       5 0.748565    0.05       0     13.31     7.266     14.28     8.627 3.904e-14   0.01248  0.008769
150317105558   130   382       5 0.748463    0.05       0      13.3      7.26     14.28     8.641 3.915e-14   0.01247  0.008757
150317105558   130   382       5 0.748361    0.05       0     13.29     7.254     14.28     8.655 3.921e-14   0.01246  0.008745
150317105558   130   382       5 0.748259    0.05       0     13.28     7.248     14.27     8.669  3.93e-14   0.01245  0.008733
150317105558   130   382       5 0.748157    0.05       0     13.27     7.242     14.27     8.683  3.94e-14   0.01244  0.008721
150317105558   130   382       5 0.748055    0.05       0     13.26     7.237     14.27     8.697 3.952e-14   0.01243  0.008709
150317105558   130   382       5 0.747953    0.05       0     13.26     7.231     14.27     8.711 3.959e-14   0.01242  0.008696
150317105558   130   382       5 0.747851    0.05       0     13.25     7.225     14.27     8.726 3.967e-14   0.01241  0.008684
150317105558   130   382       5 0.747749    0.05       0     13.24     7.219     14.27      8.74 3.978e-14    0.0124  0.008672
150317105558   130   382       5 0.747647    0.05       0     13.23     7.213     14.27     8.754 3.986e-14   0.01239   0.00866
150317105558   130   382       5 0.747545    0.05       0     13.22     7.207     14.26     8.768 3.996e-14   0.01238  0.008648
150317105558   130   382       5 0.747443    0.05       0     13.21     7.201     14.26     8.782 4.008e-14   0.01237  0.008636
150317105558   130   382       5 0.747341    0.05       0      13.2     7.195     14.26     8.796 4.019e-14   0.01236  0.008624
150317105558   130   382       5 0.747239    0.05       0     13.19     7.189     14.26      8.81 4.024e-14   0.01235  0.008612
150317105558   130   382       5 0.747137    0.05       0     13.18     7.184     14.26     8.823 4.036e-14   0.01233    0.0086
150317105558   130   382       5 0.747035    0.05       0     13.17     7.178     14.26     8.837 4.044e-14   0.01232  0.008588
150317105558   130   382       5 0.746933    0.05       0     13.16     7.172     14.26     8.851 4.053e-14   0.01231  0.008576
150317105558   130   382       5 0.746831    0.05       0     13.15     7.166     14.26     8.865 4.064e-14    0.0123  0.008564
150317105558   130   382       5 0.746729    0.05       0     13.14      7.16     14.25     8.879 4.076e-14   0.01229  0.008553
150317105558   130   382       5 0.746627    0.05       0     13.13     7.154     14.25     8.893 4.088e-14   0.01228  0.008541
150317105558   130   382       5 0.746525    0.05       0     13.12     7.149     14.25     8.907 4.096e-14   0.01227  0.008529
150317105558   130   382       5 0.746424    0.05       0     13.12     7.143     14.25     8.921 4.107e-14   0.01226  0.008517
150317105558   130   382       5 0.746322    0.05       0     13.11     7.137     14.25     8.935  4.12e-14   0.01225  0.008505
150317105558   130   382       5  0.74622    0.05       0      13.1     7.131     14.25     8.948 4.129e-14   0.01224  0.008493
150317105558   130   382       5 0.746118    0.05       0     13.09     7.125     14.25     8.962 4.142e-14   0.01223  0.008481
150317105558   130   382       5 0.746016    0.05       0     13.08      7.12     14.24     8.976 4.151e-14   0.01221  0.008469
150317105558   130   382       5 0.745914    0.05       0     13.07     7.114     14.24      8.99 4.159e-14    0.0122  0.008458
150317105558   130   382       5 0.745812    0.05       0     13.06     7.108     14.24     9.004 4.174e-14   0.01219  0.008446
150317105558   130   382       5  0.74571    0.05       0     13.05     7.102     14.24     9.017 4.185e-14   0.01218  0.008434
150317105558   130   382       5 0.745608    0.05       0     13.04     7.096     14.24     9.031 4.198e-14   0.01217  0.008422
150317105558   130   382       5 0.745506    0.05       0     13.03     7.091     14.24     9.045 4.209e-14   0.01216   0.00841
150317105558   130   382       5 0.745404    0.05       0     13.02     7.085     14.24     9.059  4.22e-14   0.01215  0.008399
150317105558   130   382       5 0.745302    0.05       0     13.01     7.079     14.24     9.072 4.232e-14   0.01214  0.008387
150317105558   130   382       5   0.7452    0.05       0        13     7.073     14.23     9.086 4.246e-14   0.01212  0.008375
150317105558   130   382       5 0.745098    0.05       0        13     7.068     14.23       9.1 4.262e-14   0.01211  0.008363
150317105558   130   382       5 0.744996    0.05       0     12.99     7.062     14.23     9.113 4.272e-14    0.0121  0.008352
150317105558   130   382       5 0.744894    0.05       0     12.98     7.056     14.23     9.127 4.286e-14   0.01209   0.00834
150317105558   130   382       5 0.744792    0.05       0     12.97      7.05     14.23     9.141 4.303e-14   0.01208  0.008328
150317105558   130   382       5  0.74469    0.05       0     12.96     7.045     14.23     9.154 4.317e-14   0.01207  0.008316
150317105558   130   382       5 0.744588    0.05       0     12.95     7.039     14.23     9.168 4.333e-14   0.01206  0.008305
150317105558   130   382       5 0.744486    0.05       0     12.94     7.033     14.23     9.182 4.351e-14   0.01205  0.008293
150317105558   130   382       5 0.744384    0.05       0     12.93     7.027     14.22     9.195 4.368e-14   0.01203  0.008281
150317105558   130   382       5 0.744282    0.05       0     12.92     7.022     14.22     9.209 4.384e-14   0.01202   0.00827
150317105558   130   382       5  0.74418    0.05       0     12.91     7.016     14.22     9.222 4.404e-14   0.01201  0.008258
150317105558   130   382       5 0.744078    0.05       0      12.9      7.01     14.22     9.236 4.426e-14     0.012  0.008246
150317105558   130   382       5 0.743976    0.05       0      12.9     7.005     14.22      9.25 4.451e-14   0.01199  0.008235
150317105558   130   382       5 0.743875    0.05       0     12.89     6.999     14.22     9.263 4.471e-14   0.01198  0.008223
150317105558   130   382       5 0.743773    0.05       0     12.88     6.993     14.22     9.277 4.503e-14   0.01196  0.008212
150317105558   130   382       5 0.743671    0.05       0     12.87     6.988     14.21      9.29 4.529e-14   0.01195    0.0082
150317105558   130   382       5 0.743569    0.05       0     12.86     6.982     14.21     9.304 4.564e-14   0.01194  0.008189
150317105558   130   382       5 0.743467    0.05       0     12.85     6.976     14.21     9.317 4.598e-14   0.01193  0.008177
150317105558   130   382       5 0.743365    0.05       0     12.84     6.971     14.21      9.33 4.644e-14   0.01192  0.008165
150317105558   130   382       5 0.743263    0.05       0     12.83     6.965     14.21     9.344 4.695e-14   0.01191  0.008154
150317105558   130   382       5 0.743161    0.05       0     12.82     6.959     14.21     9.357 4.753e-14   0.01189  0.008142
150317105558   130   382       5 0.743059    0.05       0     12.81     6.954     14.21     9.371  4.82e-14   0.01188  0.008131
150317105558   130   382       5 0.742957    0.05       0      12.8     6.948     14.21     9.384 4.905e-14   0.01187  0.008119
150317105558   130   382       5 0.742855    0.05       0      12.8     6.942      14.2     9.398 5.001e-14   0.01186  0.008108
150317105558   130   382       5 0.742753    0.05       0     12.79     6.937      14.2     9.411 5.125e-14   0.01185  0.008097
150317105558   130   382       5 0.742651    0.05       0     12.78     6.931      14.2     9.424 5.284e-14   0.01184  0.008085
150317105558   130   382       5 0.742549    0.05       0     12.77     6.926      14.2     9.438 5.488e-14   0.01182  0.008074
150317105558   130   382       5 0.742447    0.05       0     12.76      6.92      14.2     9.451 5.753e-14   0.01181  0.008062
150317105558   130   382       5 0.742345    0.05       0     12.75     6.914      14.2     9.464 6.108e-14    0.0118  0.008051
150317105558   130   382       5 0.742243    0.05       0     12.74     6.909      14.2     9.478 6.606e-14   0.01179  0.008039
150317105558   130   382       5 0.742141    0.05       0     12.73     6.903      14.2     9.491 7.315e-14   0.01178  0.008028
150317105558   130   382       5 0.742039    0.05       0     12.72     6.898     14.19     9.504 8.376e-14   0.01177  0.008017
150317105558   130   382       5 0.741937    0.05       0     12.71     6.892     14.19     9.518 1.004e-13   0.01175  0.008006
150317105558   130   382       5 0.741835    0.05       0     12.71     6.886     14.19     9.531 1.283e-13   0.01174  0.007994
150317105558   130   382       5 0.741733    0.05       0      12.7     6.881     14.19     9.544 1.786e-13   0.01173  0.007983
150317105558   130   382       5 0.741631    0.05       0     12.69     6.875     14.19     9.557 2.785e-13   0.01172  0.007972
150317105558   130   382       5 0.741529    0.05       0     12.68      6.87     14.19     9.571 5.043e-13   0.01171  0.007961
150317105558   130   382       5 0.741427    0.05       0     12.67     6.864     14.19     9.584 1.109e-12    0.0117   0.00795
150317105558   130   382       5 0.741325    0.05       0     12.66     6.859     14.18     9.597 3.148e-12   0.01169  0.007939
150317105558   130   382       5 0.741224    0.05       0     12.65     6.853     14.18      9.61 1.278e-11   0.01168  0.007929
150317105558   130   382       5 0.741122    0.05       0     12.64     6.847     14.18     9.623 9.184e-11   0.01167   0.00792
150317105558   130   382       5  0.74102    0.05       0     12.63     6.842     14.18     9.636 2.203e-09   0.01168  0.007916
150317105558   130   382       5 0.740918    0.05       0     12.63     6.837     14.18     9.651  2.01e-09   0.01136   0.00781
150317130910   130   382       5  0.74087    0.05       0     12.63     6.832     14.18     9.646 2.829e-15   0.01265  0.008287
150317130910   130   382       5 0.740821    0.05       0     12.62     6.829     14.18     9.652 2.854e-15   0.01265  0.008282
150317130910   130   382       5 0.740773    0.05       0     12.62     6.827     14.18     9.659 2.853e-15   0.01264  0.008277
150317130910   130   382       5 0.740725    0.05       0     12.62     6.824     14.18     9.665 2.871e-15   0.01264  0.008272
150317130910   130   382       5 0.740676    0.05       0     12.61     6.821     14.18     9.671 2.869e-15   0.01264  0.008267
150317130910   130   382       5 0.740628    0.05       0     12.61     6.819     14.18     9.677 2.877e-15   0.01263  0.008262
150317130910   130   382       5  0.74058    0.05       0      12.6     6.816     14.18     9.684 2.878e-15   0.01263  0.008257
150317130910   130   382       5 0.740531    0.05       0      12.6     6.814     14.17      9.69 2.869e-15   0.01262  0.008252
150317130910   130   382       5 0.740483    0.05       0     12.59     6.811     14.17     9.696 2.903e-15   0.01262  0.008247
150317130910   130   382       5 0.740435    0.05       0     12.59     6.808     14.17     9.702 2.883e-15   0.01262  0.008242
150317130910   130   382       5 0.740387    0.05       0     12.59     6.806     14.17     9.708 2.904e-15   0.01261  0.008237
150317130910   130   382       5 0.740338    0.05       0     12.58     6.803     14.17     9.715 2.921e-15   0.01261  0.008232
150317130910   130   382       5  0.74029    0.05       0     12.58       6.8     14.17     9.721 2.955e-15    0.0126  0.008227
150317130910   130   382       5 0.740242    0.05       0     12.57     6.798     14.17     9.727 2.954e-15    0.0126  0.008222
150317130910   130   382       5 0.740193    0.05       0     12.57     6.795     14.17     9.733 2.973e-15    0.0126  0.008217
150317130910   130   382       5 0.740145    0.05       0     12.57     6.793     14.17     9.739 2.937e-15   0.01259  0.008212
150317130910   130   382       5 0.740097    0.05       0     12.56      6.79     14.17     9.746 2.987e-15   0.01259  0.008207
150317130910   130   382       5 0.740048    0.05       0     12.56     6.787     14.17     9.752 3.012e-15   0.01258  0.008202
150317130910   130   382       5     0.74    0.05       0     12.55     6.785     14.17     9.758 3.027e-15   0.01258  0.008197
150317133405   130   382       5  0.7399    0.05       0     12.54     6.645     14.17      9.77 4.563e-14  0.004488  0.008221
150317133405   130   382       5  0.7398    0.05       0     12.54      6.64     14.17     9.783 4.576e-14  0.004482   0.00821
150317133405   130   382       5  0.7397    0.05       0     12.53     6.635     14.16     9.795 4.589e-14  0.004476    0.0082
150317133405   130   382       5  0.7396    0.05       0     12.52      6.63     14.16     9.808 4.601e-14  0.004471   0.00819
150317133405   130   382       5  0.7395    0.05       0     12.51     6.624     14.16     9.821 4.613e-14  0.004465   0.00818
150317133405   130   382       5  0.7394    0.05       0      12.5     6.619     14.16     9.834  4.63e-14  0.004459  0.008169
150317133405   130   382       5  0.7393    0.05       0     12.49     6.614     14.16     9.846 4.643e-14  0.004454  0.008159
150317133405   130   382       5  0.7392    0.05       0     12.48     6.608     14.16     9.859 4.652e-14  0.004448  0.008149
150317133405   130   382       5  0.7391    0.05       0     12.48     6.603     14.16     9.872 4.667e-14  0.004442  0.008139
150317133405   130   382       5   0.739    0.05       0     12.47     6.598     14.16     9.884 4.681e-14  0.004437  0.008128
150317133405   130   382       5  0.7389    0.05       0     12.46     6.593     14.15     9.897 4.694e-14  0.004431  0.008118
150317133405   130   382       5  0.7388    0.05       0     12.45     6.587     14.15      9.91 4.709e-14  0.004426  0.008108
150317133405   130   382       5  0.7387    0.05       0     12.44     6.582     14.15     9.923 4.722e-14   0.00442  0.008098
150317133405   130   382       5  0.7386    0.05       0     12.43     6.577     14.15     9.935 4.738e-14  0.004414  0.008088
150317133405   130   382       5  0.7385    0.05       0     12.42     6.572     14.15     9.948 4.751e-14  0.004409  0.008078
150317133405   130   382       5  0.7384    0.05       0     12.42     6.567     14.15      9.96 4.765e-14  0.004403  0.008067
150317133405   130   382       5  0.7383    0.05       0     12.41     6.561     14.15     9.973 4.777e-14  0.004397  0.008057
150317133405   130   382       5  0.7382    0.05       0      12.4     6.556     14.15     9.986 4.796e-14  0.004392  0.008047
150317133405   130   382       5  0.7381    0.05       0     12.39     6.551     14.14     9.998 4.808e-14  0.004386  0.008037
150317133405   130   382       5   0.738    0.05       0     12.38     6.546     14.14     10.01 4.822e-14  0.004381  0.008027
150317133405   130   382       5  0.7379    0.05       0     12.37     6.541     14.14     10.02 4.836e-14  0.004375  0.008017
150317133405   130   382       5  0.7378    0.05       0     12.37     6.535     14.14     10.04  4.85e-14   0.00437  0.008007
150317133405   130   382       5  0.7377    0.05       0     12.36      6.53     14.14     10.05 4.865e-14  0.004364  0.007996
150317133405   130   382       5  0.7376    0.05       0     12.35     6.525     14.14     10.06 4.882e-14  0.004358  0.007986
150317133405   130   382       5  0.7375    0.05       0     12.34      6.52     14.14     10.07 4.896e-14  0.004353  0.007976
150317133405   130   382       5  0.7374    0.05       0     12.33     6.515     14.14     10.09 4.909e-14  0.004347  0.007966
150317133405   130   382       5  0.7373    0.05       0     12.32     6.509     14.13      10.1 4.924e-14  0.004342  0.007956
150317133405   130   382       5  0.7372    0.05       0     12.31     6.504     14.13     10.11  4.94e-14  0.004336  0.007946
150317133405   130   382       5  0.7371    0.05       0     12.31     6.499     14.13     10.12 4.954e-14  0.004331  0.007936
150317133405   130   382       5   0.737    0.05       0      12.3     6.494     14.13     10.14 4.971e-14  0.004325  0.007926
150317133405   130   382       5  0.7369    0.05       0     12.29     6.489     14.13     10.15 4.984e-14  0.004319  0.007916
150317133405   130   382       5  0.7368    0.05       0     12.28     6.484     14.13     10.16 5.001e-14  0.004314  0.007906
150317133405   130   382       5  0.7367    0.05       0     12.27     6.479     14.13     10.17  5.02e-14  0.004308  0.007896
150317133405   130   382       5  0.7366    0.05       0     12.26     6.473     14.13     10.19 5.035e-14  0.004303  0.007886
150317133405   130   382       5  0.7365    0.05       0     12.26     6.468     14.12      10.2  5.05e-14  0.004297  0.007876
150317133405   130   382       5  0.7364    0.05       0     12.25     6.463     14.12     10.21 5.065e-14  0.004292  0.007866
150317133405   130   382       5  0.7363    0.05       0     12.24     6.458     14.12     10.22 5.081e-14  0.004286  0.007856
150317133405   130   382       5  0.7362    0.05       0     12.23     6.453     14.12     10.24 5.099e-14  0.004281  0.007846
150317133405   130   382       5  0.7361    0.05       0     12.22     6.448     14.12     10.25 5.114e-14  0.004275  0.007836
150317133405   130   382       5   0.736    0.05       0     12.21     6.443     14.12     10.26 5.132e-14   0.00427  0.007826
150317133405   130   382       5  0.7359    0.05       0      12.2     6.438     14.12     10.27 5.149e-14  0.004264  0.007816
150317133405   130   382       5  0.7358    0.05       0      12.2     6.432     14.12     10.28 5.166e-14  0.004259  0.007806
150317133405   130   382       5  0.7357    0.05       0     12.19     6.427     14.12      10.3 5.185e-14  0.004253  0.007796
150317133405   130   382       5  0.7356    0.05       0     12.18     6.422     14.11     10.31 5.204e-14  0.004248  0.007786
150317133405   130   382       5  0.7355    0.05       0     12.17     6.417     14.11     10.32  5.22e-14  0.004242  0.007776
150317133405   130   382       5  0.7354    0.05       0     12.16     6.412     14.11     10.33 5.238e-14  0.004237  0.007766
150317133405   130   382       5  0.7353    0.05       0     12.15     6.407     14.11     10.35 5.255e-14  0.004231  0.007756
150317133405   130   382       5  0.7352    0.05       0     12.15     6.402     14.11     10.36 5.274e-14  0.004226  0.007746
150317133405   130   382       5  0.7351    0.05       0     12.14     6.397     14.11     10.37 5.292e-14   0.00422  0.007736
150317133405   130   382       5   0.735    0.05       0     12.13     6.392     14.11     10.38 5.315e-14  0.004215  0.007726
150317133405   130   382       5  0.7349    0.05       0     12.12     6.387     14.11     10.39 5.336e-14  0.004209  0.007716
150317133405   130   382       5  0.7348    0.05       0     12.11     6.382      14.1     10.41 5.358e-14  0.004204  0.007706
150317133405   130   382       5  0.7347    0.05       0     12.11     6.377      14.1     10.42 5.375e-14  0.004198  0.007696
150317133405   130   382       5  0.7346    0.05       0      12.1     6.372      14.1     10.43 5.399e-14  0.004193  0.007686
150317133405   130   382       5  0.7345    0.05       0     12.09     6.367      14.1     10.44 5.422e-14  0.004187  0.007676
150317133405   130   382       5  0.7344    0.05       0     12.08     6.362      14.1     10.46 5.444e-14  0.004182  0.007666
150317133405   130   382       5  0.7343    0.05       0     12.07     6.357      14.1     10.47 5.471e-14  0.004177  0.007657
150317133405   130   382       5  0.7342    0.05       0     12.06     6.352      14.1     10.48 5.498e-14  0.004171  0.007647
150317133405   130   382       5  0.7341    0.05       0     12.06     6.347      14.1     10.49  5.53e-14  0.004166  0.007637
150317133405   130   382       5   0.734    0.05       0     12.05     6.342     14.09      10.5 5.557e-14   0.00416  0.007627
150317133405   130   382       5  0.7339    0.05       0     12.04     6.337     14.09     10.52 5.589e-14  0.004155  0.007617
150317133405   130   382       5  0.7338    0.05       0     12.03     6.332     14.09     10.53 5.625e-14  0.004149  0.007607
150317133405   130   382       5  0.7337    0.05       0     12.02     6.327     14.09     10.54 5.658e-14  0.004144  0.007597
150317133405   130   382       5  0.7336    0.05       0     12.01     6.322     14.09     10.55 5.701e-14  0.004139  0.007588
150317133405   130   382       5  0.7335    0.05       0     12.01     6.317     14.09     10.56 5.744e-14  0.004133  0.007578
150317133405   130   382       5  0.7334    0.05       0        12     6.312     14.09     10.58 5.793e-14  0.004128  0.007568
150317133405   130   382       5  0.7333    0.05       0     11.99     6.307     14.09     10.59 5.844e-14  0.004122  0.007558
150317133405   130   382       5  0.7332    0.05       0     11.98     6.302     14.09      10.6  5.91e-14  0.004117  0.007548
150317133405   130   382       5  0.7331    0.05       0     11.97     6.297     14.08     10.61  5.98e-14  0.004112  0.007539
150317133405   130   382       5   0.733    0.05       0     11.97     6.292     14.08     10.62 6.064e-14  0.004106  0.007529
150317133405   130   382       5  0.7329    0.05       0     11.96     6.287     14.08     10.64 6.162e-14  0.004101  0.007519
150317133405   130   382       5  0.7328    0.05       0     11.95     6.282     14.08     10.65 6.275e-14  0.004096  0.007509
150317133405   130   382       5  0.7327    0.05       0     11.94     6.277     14.08     10.66 6.414e-14   0.00409    0.0075
150317133405   130   382       5  0.7326    0.05       0     11.93     6.272     14.08     10.67 6.577e-14  0.004085   0.00749
150317133405   130   382       5  0.7325    0.05       0     11.92     6.267     14.08     10.68 6.784e-14  0.004079   0.00748
150317133405   130   382       5  0.7324    0.05       0     11.92     6.262     14.08      10.7 7.043e-14  0.004074   0.00747
150317133405   130   382       5  0.7323    0.05       0     11.91     6.257     14.07     10.71 7.375e-14  0.004069  0.007461
150317133405   130   382       5  0.7322    0.05       0      11.9     6.252     14.07     10.72 7.806e-14  0.004063  0.007451
150317133405   130   382       5  0.7321    0.05       0     11.89     6.247     14.07     10.73  8.39e-14  0.004058  0.007441
150317133405   130   382       5   0.732    0.05       0     11.88     6.243     14.07     10.74 9.188e-14  0.004053  0.007432
150317133405   130   382       5  0.7319    0.05       0     11.88     6.238     14.07     10.75 1.031e-13  0.004047  0.007422
150317133405   130   382       5  0.7318    0.05       0     11.87     6.233     14.07     10.77 1.199e-13  0.004042  0.007412
150317133405   130   382       5  0.7317    0.05       0     11.86     6.228     14.07     10.78 1.457e-13  0.004037  0.007403
150317133405   130   382       5  0.7316    0.05       0     11.85     6.223     14.07     10.79 1.881e-13  0.004032  0.007393
150317133405   130   382       5  0.7315    0.05       0     11.84     6.218     14.07      10.8 2.626e-13  0.004026  0.007384
150317133405   130   382       5  0.7314    0.05       0     11.84     6.213     14.06     10.81  4.06e-13  0.004021  0.007374
150317133405   130   382       5  0.7313    0.05       0     11.83     6.208     14.06     10.83 7.155e-13  0.004016  0.007365
150317133405   130   382       5  0.7312    0.05       0     11.82     6.204     14.06     10.84 1.492e-12  0.004011  0.007355
150317133405   130   382       5  0.7311    0.05       0     11.81     6.199     14.06     10.85 3.868e-12  0.004006  0.007346
150317133405   130   382       5   0.731    0.05       0      11.8     6.194     14.06     10.86 1.349e-11  0.004001  0.007338
150317133405   130   382       5  0.7309    0.05       0      11.8     6.189     14.06     10.87 7.357e-11  0.003996   0.00733
150317133405   130   382       5  0.7308    0.05       0     11.79     6.184     14.06     10.88 9.099e-10  0.003993  0.007324
150317133405   130   382       5  0.7307    0.05       0     11.78      6.18     14.06     10.89 1.625e-07  0.004002  0.007349
150317133405   130   382       5  0.7306    0.05       0     11.77     6.174     14.05     10.91 8.822e-07  0.003933  0.007197
150317133405   130   382       5  0.7305    0.05       0     11.77      6.17     14.05     10.92 3.274e-07   0.00397   0.00728
150317133405   130   382       5  0.7304    0.05       0     11.76     6.165     14.05     10.93 1.146e-09  0.003965  0.007272
150317133405   130   382       5  0.7303    0.05       0     11.75      6.16     14.05     10.94 7.917e-11   0.00396  0.007263
150317133405   130   382       5  0.7302    0.05       0     11.74     6.155     14.05     10.95 1.212e-11  0.003956  0.007254
150317133405   130   382       5  0.7301    0.05       0     11.73      6.15     14.05     10.97 2.655e-12   0.00395  0.007245
150317133405   130   382       5    0.73    0.05       0     11.72     6.145     14.05     10.98 6.894e-13  0.003945  0.007236
150317163309   130   382       5  0.7299    0.05       0     11.72     6.144     14.05     10.98 6.393e-14  0.004037  0.007616
150317163309   130   382       5  0.7298    0.05       0     11.72     6.139     14.05     10.99  6.41e-14  0.004032  0.007607
150317163309   130   382       5  0.7297    0.05       0     11.71     6.134     14.04        11 6.431e-14  0.004027  0.007598
150317163309   130   382       5  0.7296    0.05       0      11.7      6.13     14.04     11.01 6.452e-14  0.004022  0.007589
150317163309   130   382       5  0.7295    0.05       0     11.69     6.125     14.04     11.03 6.466e-14  0.004018   0.00758
150317163309   130   382       5  0.7294    0.05       0     11.68      6.12     14.04     11.04 6.491e-14  0.004013  0.007571
150317163309   130   382       5  0.7293    0.05       0     11.68     6.115     14.04     11.05 6.512e-14  0.004008  0.007562
150317163309   130   382       5  0.7292    0.05       0     11.67     6.111     14.04     11.06 6.533e-14  0.004003  0.007554
150317163309   130   382       5  0.7291    0.05       0     11.66     6.106     14.04     11.07 6.554e-14  0.003998  0.007545
150317163309   130   382       5   0.729    0.05       0     11.65     6.101     14.04     11.08 6.576e-14  0.003994  0.007536
150317163309   130   382       5  0.7289    0.05       0     11.64     6.096     14.03     11.09 6.596e-14  0.003989  0.007527
150317163309   130   382       5  0.7288    0.05       0     11.64     6.091     14.03     11.11 6.616e-14  0.003984  0.007518
150317163309   130   382       5  0.7287    0.05       0     11.63     6.087     14.03     11.12 6.637e-14  0.003979  0.007509
150317163309   130   382       5  0.7286    0.05       0     11.62     6.082     14.03     11.13 6.658e-14  0.003974    0.0075
150317163309   130   382       5  0.7285    0.05       0     11.61     6.077     14.03     11.14 6.679e-14   0.00397  0.007491
150317163309   130   382       5  0.7284    0.05       0      11.6     6.072     14.03     11.15 6.699e-14  0.003965  0.007483
150317163309   130   382       5  0.7283    0.05       0      11.6     6.068     14.03     11.16  6.72e-14   0.00396  0.007474
150317163309   130   382       5  0.7282    0.05       0     11.59     6.063     14.03     11.17 6.747e-14  0.003955  0.007465
150317163309   130   382       5  0.7281    0.05       0     11.58     6.058     14.03     11.19 6.762e-14  0.003951  0.007456
150317163309   130   382       5   0.728    0.05       0     11.57     6.053     14.02      11.2  6.79e-14  0.003946  0.007447
150317163309   130   382       5  0.7279    0.05       0     11.57     6.049     14.02     11.21 6.811e-14  0.003941  0.007438
150317163309   130   382       5  0.7278    0.05       0     11.56     6.044     14.02     11.22 6.833e-14  0.003936  0.007429
150317163309   130   382       5  0.7277    0.05       0     11.55     6.039     14.02     11.23 6.853e-14  0.003932  0.007421
150317163309   130   382       5  0.7276    0.05       0     11.54     6.035     14.02     11.24 6.878e-14  0.003927  0.007412
150317163309   130   382       5  0.7275    0.05       0     11.53      6.03     14.02     11.25 6.899e-14  0.003922  0.007403
150317163309   130   382       5  0.7274    0.05       0     11.53     6.025     14.02     11.27 6.924e-14  0.003917  0.007394
150317163309   130   382       5  0.7273    0.05       0     11.52      6.02     14.02     11.28 6.943e-14  0.003913  0.007385
150317163309   130   382       5  0.7272    0.05       0     11.51     6.016     14.02     11.29 6.968e-14  0.003908  0.007377
150317163309   130   382       5  0.7271    0.05       0      11.5     6.011     14.01      11.3 6.992e-14  0.003903  0.007368
150317163309   130   382       5   0.727    0.05       0      11.5     6.006     14.01     11.31 7.015e-14  0.003898  0.007359
150317163309   130   382       5  0.7269    0.05       0     11.49     6.002     14.01     11.32 7.037e-14  0.003894   0.00735
150317163309   130   382       5  0.7268    0.05       0     11.48     5.997     14.01     11.33  7.06e-14  0.003889  0.007341
150317163309   130   382       5  0.7267    0.05       0     11.47     5.992     14.01     11.35 7.085e-14  0.003884  0.007333
150317163309   130   382       5  0.7266    0.05       0     11.46     5.988     14.01     11.36 7.113e-14   0.00388  0.007324
150317163309   130   382       5  0.7265    0.05       0     11.46     5.983     14.01     11.37 7.135e-14  0.003875  0.007315
150317163309   130   382       5  0.7264    0.05       0     11.45     5.978     14.01     11.38 7.159e-14   0.00387  0.007306
150317163309   130   382       5  0.7263    0.05       0     11.44     5.974        14     11.39 7.188e-14  0.003865  0.007297
150317163309   130   382       5  0.7262    0.05       0     11.43     5.969        14      11.4  7.21e-14  0.003861  0.007289
150317163309   130   382       5  0.7261    0.05       0     11.43     5.964        14     11.41 7.238e-14  0.003856   0.00728
150317163309   130   382       5   0.726    0.05       0     11.42      5.96        14     11.42 7.263e-14  0.003851  0.007271
150317163309   130   382       5  0.7259    0.05       0     11.41     5.955        14     11.43 7.288e-14  0.003847  0.007262
150317163309   130   382       5  0.7258    0.05       0      11.4     5.951        14     11.45 7.316e-14  0.003842  0.007254
150317163309   130   382       5  0.7257    0.05       0      11.4     5.946        14     11.46 7.343e-14  0.003837  0.007245
150317163309   130   382       5  0.7256    0.05       0     11.39     5.941        14     11.47 7.371e-14  0.003832  0.007236
150317163309   130   382       5  0.7255    0.05       0     11.38     5.937        14     11.48 7.403e-14  0.003828  0.007227
150317163309   130   382       5  0.7254    0.05       0     11.37     5.932     13.99     11.49 7.428e-14  0.003823  0.007219
150317163309   130   382       5  0.7253    0.05       0     11.36     5.927     13.99      11.5 7.457e-14  0.003818   0.00721
150317163309   130   382       5  0.7252    0.05       0     11.36     5.923     13.99     11.51 7.488e-14  0.003814  0.007201
150317163309   130   382       5  0.7251    0.05       0     11.35     5.918     13.99     11.52 7.519e-14  0.003809  0.007192
