150616113718             0                        3                        130                      382                      5                        0.7345                   0                        0.019226                 12.46                    6.5823                   28.307                   9.877700000000001        4.2e-10                  0.0045                   0.008999999999999999     
150616113718             0                        5                        130                      382                      5                        0.73445                  0                        0.019421                 12.459                   6.5821                   28.307                   9.877700000000001        4.3e-10                  0.0045                   0.008999999999999999     
150616113718             0                        7                        130                      382                      5                        0.73441                  0                        0.019616                 12.459                   6.5819                   28.307                   9.877700000000001        4.4e-10                  0.0045                   0.008999999999999999     
150616113718             0                        9                        130                      382                      5                        0.73436                  0                        0.01981                  12.459                   6.5817                   28.307                   9.877700000000001        4.4e-10                  0.0045                   0.008999999999999999     
150616113718             0                        11                       130                      382                      5                        0.73432                  0                        0.020005                 12.459                   6.5815                   28.307                   9.877700000000001        4.5e-10                  0.0045                   0.008999999999999999     
150616113718             0                        13                       130                      382                      5                        0.73427                  0                        0.0202                   12.459                   6.5813                   28.307                   9.877800000000001        4.6e-10                  0.0045                   0.008999999999999999     
150616113718             0                        15                       130                      382                      5                        0.73423                  0                        0.020394                 12.459                   6.581                    28.307                   9.8779                   4.6e-10                  0.0045                   0.008999999999999999     
150616113718             0                        17                       130                      382                      5                        0.7341800000000001       0                        0.020589                 12.458                   6.5808                   28.307                   9.878                    4.7e-10                  0.0045                   0.008999999999999999     
150616113718             0                        19                       130                      382                      5                        0.7341299999999999       0                        0.020783                 12.458                   6.5804                   28.307                   9.878399999999999        4.9e-10                  0.0045                   0.008999999999999999     
150616113718             0                        21                       130                      382                      5                        0.73408                  0                        0.020977                 12.458                   6.5799                   28.307                   9.879099999999999        5.1e-10                  0.0045                   0.008999999999999999     
150616113718             0                        23                       130                      382                      5                        0.73402                  0                        0.021169                 12.456                   6.5792                   28.306                   9.8804                   5.4e-10                  0.0045                   0.008999999999999999     
150616113718             0                        25                       130                      382                      5                        0.7339599999999999       0                        0.021358                 12.455                   6.5779                   28.306                   9.882999999999999        5.9e-10                  0.0044                   0.008999999999999999     
150616113718             0                        27                       130                      382                      5                        0.73388                  0                        0.02154                  12.451                   6.5757                   28.305                   9.8879                   6.6e-10                  0.0044                   0.008999999999999999     
150616113718             0                        29                       130                      382                      5                        0.73377                  0                        0.021708                 12.445                   6.5719                   28.303                   9.8964                   7.1e-10                  0.0044                   0.008999999999999999     
150616113718             0                        31                       130                      382                      5                        0.73362                  0                        0.021845                 12.436                   6.5661                   28.3                     9.9102                   6.6e-10                  0.0044                   0.008999999999999999     
150616113718             0                        33                       130                      382                      5                        0.73344                  0                        0.021927                 12.422                   6.5577                   28.296                   9.93                     2.9e-10                  0.0044                   0.008999999999999999     
150616113718             0                        39                       130                      382                      5                        0.73345                  0                        0.022126                 12.427                   6.5606                   28.298                   9.922599999999999        1e-09                    0.0044                   0.008999999999999999     
150616113718             0                        41                       130                      382                      5                        0.7333499999999999       0                        0.022294                 12.422                   6.5568                   28.296                   9.931100000000001        7.2e-10                  0.0044                   0.008999999999999999     
150616113718             0                        44                       130                      382                      5                        0.73327                  0                        0.022481                 12.419                   6.5553                   28.295                   9.9344                   6.3e-10                  0.0044                   0.008999999999999999     
150616113718             0                        47                       130                      382                      5                        0.73346                  0                        0.022555                 12.436                   6.5655                   28.3                     9.909800000000001        3.6e-10                  0.0044                   0.008999999999999999     
150616113718             0                        49                       130                      382                      5                        0.7335                   0                        0.022752                 12.442                   6.5694                   28.302                   9.899800000000001        2.2e-11                  0.0044                   0.008999999999999999     
150616113718             0                        51                       130                      382                      5                        0.73341                  0                        0.022933                 12.439                   6.5671                   28.301                   9.9049                   7e-10                    0.0044                   0.008999999999999999     
150616113718             0                        53                       130                      382                      5                        0.73326                  0                        0.023066                 12.429                   6.561                    28.298                   9.9193                   6.5e-10                  0.0044                   0.008999999999999999     
150616113718             0                        55                       130                      382                      5                        0.73307                  0                        0.023128                 12.415                   6.552                    28.294                   9.9406                   8e-10                    0.0044                   0.008999999999999999     
150616113718             0                        62                       130                      382                      5                        0.73298                  0                        0.023304                 12.41                    6.5491                   28.292                   9.947100000000001        7.2e-10                  0.0044                   0.008999999999999999     
150616113718             0                        65                       130                      382                      5                        0.73295                  0                        0.023503                 12.412                   6.55                     28.293                   9.9445                   4.3e-10                  0.0044                   0.008999999999999999     
150616113718             0                        68                       130                      382                      5                        0.73315                  0                        0.023555                 12.428                   6.5603                   28.298                   9.919600000000001        2.2e-10                  0.0044                   0.008999999999999999     
150616113718             0                        70                       130                      382                      5                        0.73321                  0                        0.023746                 12.437                   6.5654                   28.3                     9.9069                   9.400000000000001e-10    0.0044                   0.008999999999999999     
150616113718             0                        72                       130                      382                      5                        0.7331299999999999       0                        0.023931                 12.434                   6.5636                   28.3                     9.9108                   7e-10                    0.0044                   0.008999999999999999     
150616113718             0                        74                       130                      382                      5                        0.73298                  0                        0.024062                 12.424                   6.5574                   28.297                   9.9254                   6.5e-10                  0.0044                   0.008999999999999999     
150616113718             0                        76                       130                      382                      5                        0.7327900000000001       0                        0.024114                 12.409                   6.5482                   28.292                   9.9473                   1.1e-10                  0.0044                   0.008999999999999999     
150616113718             0                        90                       130                      382                      5                        0.73281                  0                        0.024313                 12.415                   6.5515                   28.294                   9.9389                   1.5e-10                  0.0044                   0.008999999999999999     
150616113718             0                        92                       130                      382                      5                        0.7327                   0                        0.024481                 12.409                   6.5478                   28.292                   9.9473                   7.6e-10                  0.0044                   0.008999999999999999     
150616113718             0                        95                       130                      382                      5                        0.73273                  0                        0.024678                 12.415                   6.5515                   28.294                   9.937799999999999        6.6e-10                  0.0044                   0.008999999999999999     
150616113718             0                        97                       130                      382                      5                        0.73263                  0                        0.02485                  12.41                    6.5482                   28.292                   9.945399999999999        7.7e-10                  0.0044                   0.008999999999999999     
150616113720             0                        0                        130                      382                      5                        0.74573                  0                        0.016153                 13.367                   7.148                    28.579                   8.526899999999999        2.8e-12                  0.005                    0.0098                   
150616113720             0                        3                        130                      382                      5                        0.74569                  0                        0.016349                 13.367                   7.1478                   28.579                   8.526899999999999        7.1e-10                  0.005                    0.0098                   
150616113720             0                        5                        130                      382                      5                        0.74565                  0                        0.016544                 13.367                   7.1476                   28.579                   8.526899999999999        7.3e-10                  0.005                    0.0098                   
150616113720             0                        7                        130                      382                      5                        0.7456                   0                        0.01674                  13.367                   7.1475                   28.579                   8.526899999999999        7.4e-10                  0.005                    0.0098                   
150616113720             0                        9                        130                      382                      5                        0.74556                  0                        0.016935                 13.367                   7.1473                   28.579                   8.526899999999999        7.5e-10                  0.005                    0.0098                   
150616113720             0                        11                       130                      382                      5                        0.74552                  0                        0.017131                 13.367                   7.1471                   28.579                   8.526899999999999        7.7e-10                  0.005                    0.0098                   
150616113720             0                        13                       130                      382                      5                        0.74548                  0                        0.017326                 13.366                   7.147                    28.579                   8.526899999999999        7.8e-10                  0.005                    0.0098                   
150616113720             0                        15                       130                      382                      5                        0.74543                  0                        0.017522                 13.366                   7.1468                   28.58                    8.526999999999999        7.9e-10                  0.005                    0.0098                   
150616113720             0                        17                       130                      382                      5                        0.74539                  0                        0.017717                 13.366                   7.1466                   28.58                    8.527100000000001        8.1e-10                  0.005                    0.0098                   
150616113720             0                        19                       130                      382                      5                        0.74535                  0                        0.017913                 13.366                   7.1463                   28.58                    8.5273                   8.3e-10                  0.005                    0.0098                   
150616113720             0                        21                       130                      382                      5                        0.7453                   0                        0.018107                 13.365                   7.146                    28.58                    8.527799999999999        8.5e-10                  0.005                    0.0098                   
150616113720             0                        23                       130                      382                      5                        0.74526                  0                        0.018302                 13.365                   7.1454                   28.579                   8.528600000000001        8.9e-10                  0.005                    0.0098                   
150616113720             0                        25                       130                      382                      5                        0.7452                   0                        0.018494                 13.363                   7.1446                   28.579                   8.5303                   9.400000000000001e-10    0.005                    0.0098                   
150616113720             0                        27                       130                      382                      5                        0.74514                  0                        0.018683                 13.361                   7.1431                   28.579                   8.5336                   1.6e-10                  0.005                    0.0098                   
150616113720             0                        29                       130                      382                      5                        0.74505                  0                        0.018865                 13.357                   7.1404                   28.577                   8.5395                   1.8e-10                  0.005                    0.0098                   
150616113720             0                        31                       130                      382                      5                        0.74494                  0                        0.01903                  13.35                    7.136                    28.575                   8.549799999999999        1.9e-10                  0.005                    0.0098                   
150616113720             0                        33                       130                      382                      5                        0.74479                  0                        0.019161                 13.339                   7.1291                   28.572                   8.5661                   1.6e-10                  0.005                    0.0098                   
150616113720             0                        38                       130                      382                      5                        0.74461                  0                        0.019253                 13.325                   7.1203                   28.568                   8.5871                   6.3e-10                  0.005                    0.0097                   
150616113720             0                        48                       130                      382                      5                        0.74469                  0                        0.019436                 13.335                   7.1267                   28.571                   8.571199999999999        2.3e-10                  0.005                    0.0098                   
150616113720             0                        50                       130                      382                      5                        0.74463                  0                        0.019626                 13.333                   7.1253                   28.571                   8.574199999999999        1.7e-10                  0.005                    0.0098                   
150616113720             0                        53                       130                      382                      5                        0.74465                  0                        0.019825                 13.339                   7.1285                   28.572                   8.5661                   3.9e-10                  0.005                    0.0098                   
150616113720             0                        55                       130                      382                      5                        0.74455                  0                        0.019997                 13.333                   7.1248                   28.571                   8.5748                   2e-10                    0.005                    0.0098                   
150616113720             0                        58                       130                      382                      5                        0.74464                  0                        0.020175                 13.344                   7.1318                   28.574                   8.557499999999999        2.7e-10                  0.005                    0.0098                   
150616113720             0                        60                       130                      382                      5                        0.74458                  0                        0.020367                 13.343                   7.131                    28.574                   8.559100000000001        1.7e-10                  0.005                    0.0098                   
150616113720             0                        62                       130                      382                      5                        0.7444499999999999       0                        0.020514                 13.334                   7.1251                   28.571                   8.572900000000001        2e-10                    0.005                    0.0098                   
150616113720             0                        65                       130                      382                      5                        0.74433                  0                        0.020678                 13.326                   7.1205                   28.569                   8.583500000000001        2.1e-10                  0.005                    0.0098                   
150616113720             0                        68                       130                      382                      5                        0.74446                  0                        0.020835                 13.34                    7.1291                   28.573                   8.562799999999999        4.2e-10                  0.005                    0.0098                   
150616113720             0                        70                       130                      382                      5                        0.74442                  0                        0.021033                 13.341                   7.1295                   28.574                   8.561299999999999        9.3e-10                  0.005                    0.0098                   
150616113720             0                        72                       130                      382                      5                        0.7443                   0                        0.021188                 13.333                   7.1243                   28.571                   8.573600000000001        2.1e-10                  0.005                    0.0098                   
150616113720             0                        75                       130                      382                      5                        0.74434                  0                        0.021383                 13.34                    7.1289                   28.574                   8.562099999999999        2.5e-10                  0.005                    0.0098                   
150616113720             0                        77                       130                      382                      5                        0.74426                  0                        0.021564                 13.336                   7.1262                   28.573                   8.568099999999999        2.2e-10                  0.005                    0.0098                   
150616113720             0                        79                       130                      382                      5                        0.7441                   0                        0.021686                 13.324                   7.1188                   28.569                   8.585599999999999        9.7e-10                  0.005                    0.0098                   
150616113720             0                        85                       130                      382                      5                        0.74419                  0                        0.021867                 13.335                   7.1255                   28.572                   8.5693                   5.3e-10                  0.005                    0.0098                   
150616113720             0                        87                       130                      382                      5                        0.74413                  0                        0.022058                 13.333                   7.1243                   28.572                   8.571899999999999        2.1e-10                  0.005                    0.0098                   
150616113720             0                        90                       130                      382                      5                        0.74417                  0                        0.022252                 13.341                   7.129                    28.574                   8.5601                   3e-10                    0.005                    0.0098                   
150616113720             0                        92                       130                      382                      5                        0.74409                  0                        0.022434                 13.337                   7.1264                   28.573                   8.565899999999999        2.4e-10                  0.005                    0.0098                   
150616113720             0                        94                       130                      382                      5                        0.74393                  0                        0.022559                 13.325                   7.1192                   28.57                    8.5829                   1.8e-10                  0.005                    0.0098                   
150616113720             0                        98                       130                      382                      5                        0.74391                  0                        0.022758                 13.327                   7.1203                   28.571                   8.5799                   9.6e-10                  0.005                    0.0098                   
150616113722             0                        0                        130                      382                      5                        0.75557                  0                        0.023949                 14.399                   7.8005                   28.902                   6.9571                   2.2e-11                  0.0058                   0.011                    
150616113722             0                        3                        130                      382                      5                        0.75553                  0                        0.024146                 14.399                   7.8005                   28.902                   6.9571                   8.1e-10                  0.0058                   0.011                    
150616113722             0                        5                        130                      382                      5                        0.75549                  0                        0.024343                 14.398                   7.8004                   28.903                   6.9571                   8.2e-10                  0.0058                   0.011                    
150616113722             0                        7                        130                      382                      5                        0.75546                  0                        0.024539                 14.398                   7.8003                   28.903                   6.9571                   8.3e-10                  0.0058                   0.011                    
150616113722             0                        9                        130                      382                      5                        0.75542                  0                        0.024736                 14.398                   7.8002                   28.903                   6.9571                   8.5e-10                  0.0058                   0.011                    
150616113722             0                        11                       130                      382                      5                        0.75539                  0                        0.024933                 14.398                   7.8001                   28.903                   6.9572                   8.6e-10                  0.0058                   0.011                    
150616113722             0                        13                       130                      382                      5                        0.75535                  0                        0.02513                  14.398                   7.8                      28.904                   6.9573                   8.7e-10                  0.0058                   0.011                    
150616113722             0                        15                       130                      382                      5                        0.75531                  0                        0.025326                 14.397                   7.7998                   28.904                   6.9575                   8.9e-10                  0.0058                   0.011                    
150616113722             0                        17                       130                      382                      5                        0.75527                  0                        0.025522                 14.397                   7.7995                   28.904                   6.958                    9e-10                    0.0058                   0.011                    
150616113722             0                        19                       130                      382                      5                        0.75523                  0                        0.025718                 14.396                   7.7991                   28.904                   6.9589                   9.2e-10                  0.0058                   0.011                    
150616113722             0                        21                       130                      382                      5                        0.75518                  0                        0.025912                 14.395                   7.7982                   28.904                   6.9607                   9.3e-10                  0.0058                   0.011                    
150616113722             0                        23                       130                      382                      5                        0.75513                  0                        0.026103                 14.392                   7.7967                   28.904                   6.9641                   9.400000000000001e-10    0.0058                   0.011                    
150616113722             0                        25                       130                      382                      5                        0.75505                  0                        0.026288                 14.388                   7.794                    28.903                   6.9703                   9.3e-10                  0.0058                   0.011                    
150616113722             0                        27                       130                      382                      5                        0.7549400000000001       0                        0.026456                 14.381                   7.7894                   28.901                   6.9811                   8.4e-10                  0.0058                   0.011                    
150616113722             0                        29                       130                      382                      5                        0.75479                  0                        0.026592                 14.37                    7.7822                   28.897                   6.9981                   5.6e-10                  0.0057                   0.011                    
150616113722             0                        37                       130                      382                      5                        0.75484                  0                        0.026787                 14.377                   7.7866                   28.9                     6.9873                   8.2e-10                  0.0058                   0.011                    
150616113722             0                        39                       130                      382                      5                        0.75476                  0                        0.02697                  14.372                   7.7838                   28.899                   6.994                    9.400000000000001e-10    0.0058                   0.011                    
150616113722             0                        42                       130                      382                      5                        0.75473                  0                        0.027169                 14.373                   7.7845                   28.899                   6.992                    9.799999999999999e-10    0.0058                   0.011                    
150616113722             0                        44                       130                      382                      5                        0.75461                  0                        0.02733                  14.365                   7.7791                   28.897                   7.0046                   7.9e-10                  0.0057                   0.011                    
150616113722             0                        52                       130                      382                      5                        0.75465                  0                        0.027527                 14.371                   7.7832                   28.899                   6.9949                   9.1e-10                  0.0058                   0.011                    
150616113722             0                        54                       130                      382                      5                        0.75456                  0                        0.027706                 14.366                   7.7797                   28.898                   7.0028                   9.5e-10                  0.0057                   0.011                    
150616113722             0                        57                       130                      382                      5                        0.75465                  0                        0.027881                 14.377                   7.7871                   28.902                   6.9851                   8e-10                    0.0058                   0.011                    
150616113722             0                        59                       130                      382                      5                        0.75461                  0                        0.028076                 14.376                   7.7863                   28.902                   6.987                    3.1e-10                  0.0058                   0.011                    
150616113722             0                        61                       130                      382                      5                        0.75448                  0                        0.028229                 14.367                   7.7804                   28.899                   7.0008                   7.5e-10                  0.0058                   0.011                    
150616113722             0                        64                       130                      382                      5                        0.75443                  0                        0.028424                 14.365                   7.7795                   28.899                   7.0026                   3.2e-10                  0.0058                   0.011                    
150616113722             0                        67                       130                      382                      5                        0.75444                  0                        0.028624                 14.369                   7.7819                   28.9                     6.9968                   3.2e-10                  0.0058                   0.011                    
150616113722             0                        70                       130                      382                      5                        0.75464                  0                        0.028643                 14.387                   7.7938                   28.906                   6.9687                   8.8e-10                  0.0058                   0.011                    
150616113722             0                        72                       130                      382                      5                        0.75466                  0                        0.028842                 14.393                   7.7974                   28.908                   6.9601                   3.3e-10                  0.0058                   0.011                    
150616113722             0                        74                       130                      382                      5                        0.75462                  0                        0.029036                 14.392                   7.7966                   28.908                   6.9618                   3.5e-10                  0.0058                   0.011                    
150616113722             0                        76                       130                      382                      5                        0.7545500000000001       0                        0.029225                 14.389                   7.7947                   28.908                   6.9661                   3.4e-10                  0.0058                   0.011                    
150616113722             0                        78                       130                      382                      5                        0.75446                  0                        0.029405                 14.383                   7.7913                   28.906                   6.9739                   3.2e-10                  0.0058                   0.011                    
150616113722             0                        80                       130                      382                      5                        0.75434                  0                        0.029562                 14.375                   7.7857                   28.904                   6.9869                   8.2e-10                  0.0058                   0.011                    
150616113722             0                        83                       130                      382                      5                        0.75446                  0                        0.029724                 14.388                   7.7942                   28.908                   6.9667                   9.7e-10                  0.0058                   0.011                    
150616113722             0                        85                       130                      382                      5                        0.75442                  0                        0.029922                 14.388                   7.7942                   28.909                   6.9666                   3.8e-10                  0.0058                   0.011                    
150616113722             0                        87                       130                      382                      5                        0.75434                  0                        0.030104                 14.383                   7.7913                   28.907                   6.9733                   3.5e-10                  0.0058                   0.011                    
150616113722             0                        89                       130                      382                      5                        0.75422                  0                        0.030265                 14.375                   7.786                    28.905                   6.9857                   8.6e-10                  0.0058                   0.011                    
150616113722             0                        91                       130                      382                      5                        0.75406                  0                        0.030384                 14.362                   7.7778                   28.901                   7.0048                   3.4e-10                  0.0058                   0.011                    
150616113722             0                        99                       130                      382                      5                        0.75406                  0                        0.030584                 14.365                   7.7798                   28.902                   6.9999                   3.9e-10                  0.0058                   0.011                    
150616113724             0                        0                        130                      382                      5                        0.76803                  0                        0.013691                 15.447                   8.474500000000001        29.205                   5.3614                   2.8e-11                  0.0066                   0.012                    
150616113724             0                        3                        130                      382                      5                        0.768                    0                        0.013889                 15.447                   8.474600000000001        29.205                   5.3614                   9.2e-10                  0.0066                   0.012                    
